val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8857432007789612,0.6343042254447937,0.913130041429387,0.5356834384927316,0.6853147149085999,0.9196217656135559,0.5903614163398743,0.9453219771385193,0.05467800796031952,0.40963855385780334,0.9182763695716858,0.8164557218551636,0.5378151535987854,0.6947368383407593,0.9205777905749112,0.8743586122487407,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.6804123520851135,0.9701986908912659,0.8767123222351074,0.2166442573070526,0.43396679143871775,0.5571246999011439,0.2200095924163485,0.2166442573070526,0.20443602234468752,0.8699808716773987,0.9034335017204285,0.6565656661987305,0.5945945978164673,0.912291169451074,0.908854998403066,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.625,0.5322580933570862,0.9307875633239746,0.9603960514068604,0.0927419364452362,0.5557875894988067,0.49265410412008936,0.07458209898325115,0.0927419364452362,0.06580556216611003,0.04621917832617051,0.15692171454429626,0.1018206775188446,0.2499862164258957,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8778712153434753,0.8924267292022705,0.9516920084158601,0.7550258448432219,0.905338704586029,0.8429751992225647,0.8798779249191284,0.8751479387283325,0.12485206872224808,0.12012208253145218,0.8821231126785278,0.8752042651176453,0.8455631136894226,0.9088195562362671,0.9570297702535224,0.939332644095993,0.38546504330362746,0.6145349566963726,0.3953109736242266,0.6889297385620915,0.8163096904754639,0.9027571678161621,0.925148069858551,0.8141825199127197,0.08644746989011765,0.7414578082485879,0.7169397239170352,0.31178024232595464,0.1109655573964119,0.2936187649378649,0.8786177039146423,0.8768354654312134,0.9021928310394287,0.8754168152809143,0.9477932766207052,0.9544662614593211,0.5811472323333752,0.4188527676666248,0.6278617710583153,0.5034462091699131,0.891640841960907,0.8595238327980042,0.856645405292511,0.894387423992157,0.03211705759167671,0.7482862528277952,0.7539112567175332,0.12800862895307602,0.03774205967783928,0.12441556188840219,0.017697126157529386,0.06325644254684448,0.0069188387133181095,0.21563132107257843
0.8806875348091125,0.5203251838684082,0.9179903087440894,0.36610109941588953,0.800000011920929,0.8877887725830078,0.3855421543121338,0.9805589318275452,0.019441070035099983,0.6144578456878662,0.9123328328132629,0.8132911324501038,0.3655914068222046,0.6143791079521179,0.9195460216911412,0.8857035258673445,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.4845360815525055,0.9884105920791626,0.9589040875434875,0.23815926909446716,0.23478740762069306,0.4434401920632678,0.14155397144845488,0.23815926909446716,0.20443602234468752,0.8738049864768982,0.8884119987487793,0.5874999761581421,0.39534884691238403,0.9244538277951166,0.9055413605876717,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.45192307233810425,0.27419355511665344,0.9785202741622925,0.9826732873916626,0.177729532122612,0.43044336331925837,0.2568668157138294,0.05557242386692818,0.177729532122612,0.06580556216611003,0.03875030192777218,0.24878768622875214,0.09904170036315918,0.30014264583587646,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.8877871036529541,0.9011280536651611,0.9550102970268985,0.7737929560482077,0.909375011920929,0.8600516319274902,0.8930293917655945,0.880763590335846,0.11923641711473465,0.10697063058614731,0.887117326259613,0.8882219195365906,0.8571428656578064,0.9177330732345581,0.9598031787053466,0.9444551986224097,0.3936236977532321,0.606376302246768,0.4024234693877551,0.6830883874974125,0.8415213823318481,0.9127272963523865,0.9178228378295898,0.835401713848114,0.07120587676763535,0.7593442334591125,0.7481289709637196,0.28788141213844265,0.08242113888263702,0.28066491810965744,0.8890784978866577,0.8859408497810364,0.9090909361839294,0.887417197227478,0.9515554076946315,0.9582755794023399,0.5884272624576378,0.41157273754236223,0.609641638225256,0.5196706312900274,0.9097270965576172,0.8650234937667847,0.8568305969238281,0.9085714221000671,0.04470360651612282,0.7665576829683336,0.7735949027498323,0.11705175764275083,0.05174082890152931,0.08997100693522853,0.015347980082936918,0.0605902336537838,0.003137662773951888,0.19961017370224
0.890798807144165,0.6603773832321167,0.9223235591210529,0.5754219795341755,0.6907894611358643,0.9271206855773926,0.6325300931930542,0.9428918361663818,0.05710814148187637,0.3674698770046234,0.9197622537612915,0.8291139006614685,0.5573770403862,0.7244898080825806,0.9204098281984836,0.8953537635927129,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.49275362491607666,0.7319587469100952,0.9685430526733398,0.8721461296081543,0.23920513689517975,0.46129666954602166,0.604104881608059,0.23453928188538004,0.23920513689517975,0.20443602234468752,0.8833652138710022,0.8991416096687317,0.7081339955329895,0.5688073635101318,0.9344822838259591,0.8993532417757905,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7115384340286255,0.5,0.9260143041610718,0.9603960514068604,0.21153846383094788,0.6375527813475308,0.46039603960396036,0.09990644925692808,0.21153846383094788,0.06580556216611003,0.0391285202332462,0.16711275279521942,0.0906483381986618,0.2471303641796112,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.8877871036529541,0.8983397483825684,0.9555816610216386,0.7736786777310494,0.9010036587715149,0.8716159462928772,0.8956916332244873,0.8779870867729187,0.12201293557882309,0.10430838912725449,0.9011985659599304,0.8793032765388489,0.8624266982078552,0.910445511341095,0.9637633775801565,0.9413227026662148,0.38747332747583785,0.6125266725241622,0.3624878522837707,0.6743852459016394,0.8543342351913452,0.9097538590431213,0.9278455376625061,0.8162366151809692,0.055419646203517914,0.7821797554436669,0.725990501011684,0.3176755245423696,0.11160890012979507,0.3118973936178687,0.878117561340332,0.9010726809501648,0.8996070027351379,0.8961201310157776,0.9459885778857473,0.9659228014478329,0.5787623948788754,0.4212376051211246,0.6052916937757536,0.48241954707985696,0.9021856188774109,0.8844966292381287,0.841208815574646,0.916522741317749,0.017688993364572525,0.7433943877691638,0.8010193431981973,0.13885700851645377,0.07531394809484482,0.12287214669589669,0.024600098781618174,0.048018790781497955,0.02308102883398533,0.19408805668354034
0.8897876739501953,0.6202090382575989,0.9154064618132312,0.49726243979563467,0.7355371713638306,0.9112903475761414,0.5361445546150208,0.9611178636550903,0.038882140070199966,0.46385541558265686,0.9212481379508972,0.8227847814559937,0.4952380955219269,0.692307710647583,0.9127795373836262,0.8873511274302124,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.6494845151901245,0.9834437370300293,0.8995434045791626,0.27267295122146606,0.36025530281217,0.549027915077908,0.2154955141347076,0.27267295122146606,0.20443602234468752,0.8718929290771484,0.9098712205886841,0.6455026268959045,0.5714285969734192,0.924155498439508,0.8962392206962632,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5865384340286255,0.4516128897666931,0.9427207708358765,0.9801980257034302,0.13492555916309357,0.529259225261612,0.4318109230277867,0.08527068168949359,0.13492555916309357,0.06580556216611003,0.03680437100929557,0.19706960022449493,0.09846333414316177,0.21149027347564697,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.8887912631034851,0.90127032995224,0.9558787541698732,0.7759202994733589,0.9085598587989807,0.8637656569480896,0.894096851348877,0.8818234801292419,0.11817654222249985,0.10590316355228424,0.9007256031036377,0.8814589381217957,0.8652037382125854,0.9132176041603088,0.9667015623982208,0.9388479294557384,0.38056985063386467,0.6194301493661353,0.37269129287598945,0.6875379939209726,0.8548672795295715,0.9071618318557739,0.9279705286026001,0.8249027132987976,0.052294548600912094,0.7828378139452647,0.7320645274489364,0.31463317320416073,0.10306783020496368,0.31484670104498313,0.891452431678772,0.8852459192276001,0.912162184715271,0.8829850554466248,0.9507961927056106,0.9600503240381271,0.5712313292330865,0.4287686707669135,0.6156888595912986,0.5038056206088993,0.9154175519943237,0.8593840599060059,0.8530588746070862,0.9115044474601746,0.056033480912446976,0.7684764496812495,0.7708885038025843,0.14320996183251278,0.058445535600185394,0.11188323898239927,0.027853632942482442,0.04801386222243309,0.019266627728939056,0.1900915950536728
0.8847320675849915,0.6392405033111572,0.9149014039145648,0.5488954603346556,0.6733333468437195,0.9225268363952637,0.608433723449707,0.9404617547988892,0.05953827500343323,0.39156627655029297,0.9167904853820801,0.8164557218551636,0.517241358757019,0.7099999785423279,0.912851521259238,0.8873982017605799,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.43478259444236755,0.7319587469100952,0.9718543291091919,0.853881299495697,0.29717615246772766,0.40663691333141383,0.5858400414254108,0.256112814339722,0.29717615246772766,0.20443602234468752,0.8680688142776489,0.9034335017204285,0.6666666865348816,0.5871559381484985,0.9229162841931339,0.8973570744171191,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6634615659713745,0.5161290168762207,0.9188544154167175,0.9628713130950928,0.14733250439167023,0.5823159537360014,0.47900031938677734,0.09608235747872541,0.14733250439167023,0.06580556216611003,0.035518082432553943,0.19275861978530884,0.10033479332923889,0.21905259788036346,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.8949416279792786,0.9069690108299255,0.96031226067971,0.7886080264313715,0.915208637714386,0.8691934943199158,0.898876428604126,0.8897316455841064,0.11026837676763535,0.10112359374761581,0.8983790278434753,0.8926244974136353,0.870634913444519,0.9211054444313049,0.9645902073552235,0.9509164592208722,0.4026609765281787,0.5973390234718212,0.40336658354114713,0.6818659382223156,0.8477588891983032,0.9192603826522827,0.9326018691062927,0.8355349898338318,0.07150151580572128,0.7803607680493041,0.7547954072213527,0.29696469584601226,0.09706687182188034,0.27849935468116843,0.895828902721405,0.8936816453933716,0.9150828123092651,0.8927038908004761,0.9561902674079221,0.9643769425557204,0.5867955315677168,0.41320446843228315,0.6154010695187165,0.5048602673147023,0.9120611548423767,0.876052975654602,0.8698554039001465,0.9116564393043518,0.03600822761654854,0.781916569718101,0.7877093899729057,0.12531016692549107,0.04180104658007622,0.11054080220401419,0.013673748134351293,0.05047053098678589,0.005754551384598017,0.18305283784866333
0.8816986680030823,0.6188924908638,0.9143963460158985,0.5163960825074296,0.673758864402771,0.9162735939025879,0.5722891688346863,0.944106936454773,0.055893074721097946,0.4277108311653137,0.9182763695716858,0.8037974834442139,0.5378151535987854,0.6702127456665039,0.9198339571935886,0.8761945111330791,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.6494845151901245,0.9701986908912659,0.8721461296081543,0.1857164204120636,0.43396679143871775,0.5216306548039356,0.21368047849229782,0.1857164204120636,0.20443602234468752,0.8604206442832947,0.9055793881416321,0.6294416189193726,0.6000000238418579,0.9208279787038737,0.8999121686362185,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5961538553237915,0.5322580933570862,0.9260143041610718,0.9628713130950928,0.06389578431844711,0.5221681659629154,0.49512935164484184,0.07481597584093092,0.06389578431844711,0.06580556216611003,0.04463346757079456,0.1323976367712021,0.11447890847921371,0.22403672337532043,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
