val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.670727550983429,0.7814956307411194,0.883007645367188,0.560047695868696,0.9869540333747864,0.2030201405286789,0.6468401551246643,0.9132075309753418,0.08679245412349701,0.3531598448753357,0.18526092171669006,0.18526092171669006,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7294504046440125,0.7303043007850647,0.8053625956334327,0.45908655796386455,0.7213268876075745,0.737832248210907,0.7395079731941223,0.7195786237716675,0.2804214060306549,0.2604920268058777,0.1663837879896164,0.1663837879896164,0.0
0.6362097859382629,0.7521328330039978,0.8817857894367679,0.5459423441116644,0.9902853965759277,0.1903669685125351,0.6063197255134583,0.9396226406097412,0.06037735939025879,0.39368030428886414,0.19379888474941254,0.19379888474941254,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7629032135009766,0.7662681937217712,0.8356561529484874,0.5256716623472864,0.761915922164917,0.7639312148094177,0.770670473575592,0.7550011873245239,0.24499879777431488,0.22932954132556915,0.1274862438440323,0.1274862438440323,0.0
0.6348561644554138,0.7514397501945496,0.8819204601248509,0.5308480044890229,0.9878861308097839,0.1878834366798401,0.6063197255134583,0.9245283007621765,0.07547169923782349,0.39368030428886414,0.17093676328659058,0.17093676328659058,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7651732563972473,0.7685332298278809,0.8381854410287249,0.530214085723514,0.7661423087120056,0.7641692757606506,0.7709391713142395,0.7592748999595642,0.2407250702381134,0.2290608435869217,0.12103966623544693,0.12103966623544693,0.0
0.6639593839645386,0.7758970856666565,0.882078978747282,0.5560145893245423,0.9873635768890381,0.20016475021839142,0.6390334367752075,0.9169811606407166,0.08301886916160583,0.3609665334224701,0.16343654692173004,0.16343654692173004,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.773118257522583,0.7766933441162109,0.847276585171639,0.5460790263905557,0.7741444110870361,0.7720516324043274,0.7792590856552124,0.766819953918457,0.23318006098270416,0.2207409143447876,0.11630257219076157,0.11630257219076157,0.0
0.6883248686790466,0.795741856098175,0.8851301115241637,0.5725748754997544,0.9862561821937561,0.2112676054239273,0.6669145226478577,0.9056603908538818,0.09433962404727936,0.3330855071544647,0.1555272936820984,0.1555272936820984,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7710872292518616,0.7705664038658142,0.8472110657039806,0.5423289607903301,0.7634357810020447,0.778847336769104,0.777831494808197,0.7644974589347839,0.23550254106521606,0.22216850519180298,0.11406885832548141,0.11406885832548141,0.0
