val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8022774457931519,0.43988269567489624,0.9108122799751501,0.6495392420791055,0.2964426875114441,0.9817671775817871,0.8522727489471436,0.7972665429115295,0.20273348689079285,0.14772726595401764,0.9747666716575623,0.9747666716575623,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8118829727172852,0.8150278329849243,0.8990647449117117,0.6235920833636399,0.8110912442207336,0.8127102851867676,0.8190028667449951,0.8045892119407654,0.1954108029603958,0.1809971034526825,0.6378032565116882,0.6378032565116882,0.0
0.8716356158256531,0.5338345766067505,0.9126113066887555,0.6849503002692068,0.3988763988018036,0.9784263968467712,0.8068181872367859,0.8781321048736572,0.12186788022518158,0.1931818127632141,0.6599593162536621,0.6599593162536621,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8674588799476624,0.8717041015625,0.9391243711243712,0.7343208143208142,0.8563977479934692,0.8797224164009094,0.8875675797462463,0.8467532396316528,0.15324676036834717,0.11243243515491486,0.34801149368286133,0.34801149368286133,0.0
0.8995859026908875,0.5975103974342346,0.9353126941395735,0.7259266928970802,0.47058823704719543,0.9803197979927063,0.8181818127632141,0.9077448844909668,0.0922551229596138,0.1818181872367859,0.4815463721752167,0.4815463721752167,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8974406123161316,0.8999821543693542,0.9642273950651356,0.7945225701687386,0.890928328037262,0.9044368863105774,0.909221887588501,0.8853006958961487,0.1146993339061737,0.09077809751033783,0.2565074861049652,0.2565074861049652,0.0
0.9068322777748108,0.5945945978164673,0.9372023193207704,0.6725512528473803,0.49253731966018677,0.973557710647583,0.75,0.9225512742996216,0.07744874805212021,0.25,0.3857245445251465,0.3857245445251465,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9012796878814697,0.9052963852882385,0.9662517624189005,0.8022544229063362,0.9059318900108337,0.8962228298187256,0.9046617746353149,0.8975926637649536,0.10240733623504639,0.09533824026584625,0.22024807333946228,0.22024807333946228,0.0
0.9171842932701111,0.6363636255264282,0.9435830399668669,0.7248395112859805,0.5303030014038086,0.9784172773361206,0.7954545617103577,0.9293849468231201,0.07061503082513809,0.20454545319080353,0.3799460530281067,0.3799460530281067,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9184643626213074,0.9195526838302612,0.9735383296357228,0.8369163962098245,0.9202166199684143,0.9166666865348816,0.9188897013664246,0.9180266857147217,0.08197329193353653,0.08111031353473663,0.18742525577545166,0.18742525577545166,0.0
0.8768116235733032,0.5734767317771912,0.9435959826050943,0.7826672188858976,0.4188481569290161,0.9896774291992188,0.9090909361839294,0.873576283454895,0.1264236867427826,0.09090909361839294,0.48396581411361694,0.48396581411361694,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9142596125602722,0.9155715703964233,0.969511045539585,0.8284333860686715,0.9137621521949768,0.9147748351097107,0.9173881411552429,0.9110451936721802,0.08895478397607803,0.08261182904243469,0.17342449724674225,0.17342449724674225,0.0
0.8871635794639587,0.572549045085907,0.9405674052598881,0.7224839511285981,0.4371257424354553,0.9812265038490295,0.8295454382896423,0.892938494682312,0.10706150531768799,0.17045454680919647,0.4051131010055542,0.4051131010055542,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9235832095146179,0.9253838062286377,0.9741040502001459,0.8468578910547293,0.9171974658966064,0.9304084777832031,0.9337176084518433,0.9131402969360352,0.08685968816280365,0.06628242135047913,0.15890730917453766,0.15890730917453766,0.0
0.9026914834976196,0.6016949415206909,0.9420169807413543,0.7191188651894802,0.4797297418117523,0.9792175889015198,0.8068181872367859,0.912300705909729,0.08769931644201279,0.1931818127632141,0.3828830122947693,0.3828830122947693,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9318098425865173,0.9312442541122437,0.9805229622672592,0.8637640960251938,0.9256137609481812,0.9379788637161255,0.9369435906410217,0.9268204569816589,0.07317952066659927,0.06305637955665588,0.14662133157253265,0.14662133157253265,0.0
0.9037266969680786,0.6042553186416626,0.945615034168565,0.7202578173534893,0.4829931855201721,0.9792429804801941,0.8068181872367859,0.9134396314620972,0.08656036108732224,0.1931818127632141,0.28586483001708984,0.28586483001708984,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9277879595756531,0.9268653988838196,0.9784563642494665,0.8560018159130212,0.9168497920036316,0.9386861324310303,0.937102198600769,0.9188995957374573,0.08110038936138153,0.06289779394865036,0.13919462263584137,0.13919462263584137,0.0
0.9057971239089966,0.6127659678459167,0.9501449575481467,0.7327604058811348,0.4897959232330322,0.980463981628418,0.8181818127632141,0.9145786166191101,0.08542141318321228,0.1818181872367859,0.28953638672828674,0.28953638672828674,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9126142859458923,0.9113172292709351,0.9701545011462366,0.8257484786410405,0.900293231010437,0.9248723387718201,0.922614574432373,0.9031339287757874,0.09686609357595444,0.07738542556762695,0.14652244746685028,0.14652244746685028,0.0
0.933747410774231,0.6666666865348816,0.9549078484158211,0.6817146407123629,0.6153846383094788,0.9721577763557434,0.7272727489471436,0.9544419050216675,0.04555808752775192,0.27272728085517883,0.2449142187833786,0.2449142187833786,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9297989010810852,0.930232584476471,0.9813111886616087,0.859577034880612,0.9275362491607666,0.9321033358573914,0.9329445958137512,0.9266324043273926,0.07336757332086563,0.06705539673566818,0.13180163502693176,0.13180163502693176,0.0
0.9233954548835754,0.6442307829856873,0.9523969765997101,0.7009991716711534,0.5583333373069763,0.9751772880554199,0.7613636255264282,0.9396355152130127,0.06036446616053581,0.23863635957241058,0.29836317896842957,0.29836317896842957,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.9230347275733948,0.9231330752372742,0.9790621908505122,0.8460803187080561,0.9202766418457031,0.9258171319961548,0.9260073304176331,0.9200729727745056,0.0799270048737526,0.07399267703294754,0.13061405718326569,0.13061405718326569,0.0
0.8747411966323853,0.5783972144126892,0.9659867467384552,0.8110633671567613,0.4170854389667511,0.9934810996055603,0.9431818127632141,0.8678815364837646,0.13211844861507416,0.05681818351149559,0.482092946767807,0.482092946767807,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.9279707670211792,0.9280759692192078,0.9799360286536876,0.8559428166857035,0.9263848662376404,0.9295671582221985,0.929773211479187,0.9261695742607117,0.07383041083812714,0.0702267736196518,0.13161182403564453,0.13161182403564453,0.0
0.909937858581543,0.6359832882881165,0.9643818595982605,0.7782149513356802,0.503311276435852,0.9852761030197144,0.8636363744735718,0.9145786166191101,0.08542141318321228,0.13636364042758942,0.35254013538360596,0.35254013538360596,0.0,13,1203,,,,,,,,,,,,,
,,,,,,,,,,,,,13,1203,0.9239488244056702,0.9226190447807312,0.9777913162690385,0.8480330362964574,0.9181784391403198,0.9295774698257446,0.92710280418396,0.9209302067756653,0.07906977087259293,0.07289719581604004,0.131483793258667,0.131483793258667,0.0
0.9306418299674988,0.6883720755577087,0.9534065023814455,0.780544626216608,0.5826771855354309,0.9833134412765503,0.8409090638160706,0.9396355152130127,0.06036446616053581,0.15909090638160706,0.27613645792007446,0.27613645792007446,0.0,14,1289,,,,,,,,,,,,,
,,,,,,,,,,,,,14,1289,0.9340036511421204,0.9334562420845032,0.980223232716476,0.868410814639331,0.9227405190467834,0.945341169834137,0.9444237351417542,0.923987090587616,0.07601290941238403,0.055576276034116745,0.11683204770088196,0.11683204770088196,0.0
0.9265010356903076,0.660287082195282,0.9549466763305032,0.7248653965624352,0.5702479481697083,0.9775148034095764,0.7840909361839294,0.9407745003700256,0.05922551080584526,0.21590909361839294,0.23706041276454926,0.23706041276454926,0.0,15,1375,,,,,,,,,,,,,
,,,,,,,,,,,,,15,1375,0.933089554309845,0.9336475729942322,0.98253479958862,0.8661512429699303,0.9279279112815857,0.9384044408798218,0.9394381642341614,0.9267131090164185,0.07328692078590393,0.06056183949112892,0.10676222294569016,0.10676222294569016,0.0
