val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8433303236961365,0.4067796468734741,0.8405345421920006,0.27379940501487465,0.5263158082962036,0.8793619275093079,0.33149170875549316,0.942307710647583,0.057692307978868484,0.6685082912445068,0.8955431580543518,0.7493734359741211,0.3243243098258972,0.45652174949645996,0.8614845492194967,0.7696958126511392,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.24657534062862396,0.3888888955116272,0.9689922332763672,0.8831614851951599,0.14231353998184204,0.21556759052776897,0.2720504009163802,0.13755139938983948,0.14231353998184204,0.16900538253712272,0.8274111747741699,0.8612167239189148,0.44565218687057495,0.342342346906662,0.8291641813301521,0.850949798623664,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.3660714328289032,0.2753623127937317,0.9352818131446838,0.949671745300293,0.09070911258459091,0.30135326573218,0.22503409126946372,0.041979502422265544,0.09070911258459091,0.05833059903624069,0.09178873656835751,0.13219740986824036,0.1461697369813919,0.6292787194252014,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.5542864203453064,0.3786526620388031,0.8303607287527116,0.19654143229216658,0.8725806474685669,0.4956146776676178,0.24178771674633026,0.9547536969184875,0.04524627700448036,0.7582122683525085,0.6693903207778931,0.4777429401874542,0.30515190958976746,0.4051416218280792,0.8413397023773761,0.7970557249058257,0.3993975147483369,0.6006024852516632,0.3846637335009428,0.6794148380355277,0.18872548639774323,0.26176559925079346,0.9698672294616699,0.9354628324508667,0.07304012030363083,0.15859270163632355,0.1972284528238628,0.10739944581163506,0.07304012030363083,0.2947511045345849,0.5246703624725342,0.5969372391700745,0.39017733931541443,0.35804876685142517,0.8144587449509084,0.8453897675465751,0.5901845111083218,0.4098154888916782,0.603998298596342,0.5007656967840735,0.2517605721950531,0.22446483373641968,0.9409237504005432,0.9705521464347839,0.027295731008052826,0.19268430129650072,0.1950169790435452,0.04835158607689016,0.029628409072756767,0.10323260181226857,0.048334042640749475,0.09998971968889236,0.19164738059043884,0.7002831697463989
0.8533872365951538,0.30622008442878723,0.8909514119662124,0.1794053492219181,0.7441860437393188,0.858350932598114,0.1927710771560669,0.9866342544555664,0.013365735299885273,0.8072289228439331,0.8989598751068115,0.7563291192054749,0.22727273404598236,0.3636363744735718,0.8886169498032441,0.8698394765334463,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.14492753148078918,0.22680412232875824,0.9850993156433105,0.990867555141449,0.08187659084796906,0.13002687398022839,0.21767170362001598,0.04771756916884534,0.08187659084796906,0.20443602234468752,0.8279158473014832,0.8819742202758789,0.3181818127632141,0.2857142984867096,0.877524325316688,0.9064595975726605,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.20192307233810425,0.17741934955120087,0.9832935333251953,0.9900990128517151,0.02450372278690338,0.1852166330089957,0.16751836473969983,0.021348443693120743,0.02450372278690338,0.06580556216611003,0.03662012103921419,0.13636364042758942,0.14263077080249786,0.41485923528671265,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.5401028990745544,0.32869184017181396,0.8956103816378215,0.18826074560389605,0.9634801149368286,0.48408186435699463,0.19814446568489075,0.9901162981987,0.009883721359074116,0.8018555045127869,0.6755989789962769,0.4504692256450653,0.26447463035583496,0.35082533955574036,0.9047012339418526,0.8703832240384796,0.3981423371407054,0.6018576628592945,0.37831021437578816,0.6938477580813347,0.15416666865348816,0.21400661766529083,0.9929006099700928,0.9863760471343994,0.059839945286512375,0.14706727518593654,0.20038263436223658,0.0899225759283196,0.059839945286512375,0.31553754370554654,0.505574643611908,0.5888586044311523,0.3384968340396881,0.3113590180873871,0.8790191180140023,0.9123325792601772,0.5854148361993222,0.4145851638006778,0.6151372212692967,0.5019679079624584,0.2056465595960617,0.18516284227371216,0.9849582314491272,0.9957447052001953,0.020483719184994698,0.1906047840181908,0.1809075276544414,0.037224787591092656,0.020483719184994698,0.11316931330683833,0.041949355221697626,0.0863507017493248,0.22512975335121155,0.4002439081668854
0.8412538170814514,0.2266009896993637,0.8682823639637529,0.12154328126601177,0.6216216087341309,0.8497899174690247,0.13855421543121338,0.9829890727996826,0.01701093651354313,0.8614457845687866,0.8945022225379944,0.7278481125831604,0.18390804529190063,0.2586206793785095,0.8732843842979172,0.8436661488490326,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.11594203114509583,0.15463916957378387,0.9834437370300293,0.9817351698875427,0.038697145879268646,0.09938573759477887,0.13637433507508367,0.03338066845975887,0.038697145879268646,0.20443602234468752,0.8145315647125244,0.8712446093559265,0.2240000069141388,0.23076923191547394,0.8486781714705343,0.8981954647077611,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.13461539149284363,0.14516128599643707,0.9832935333251953,0.9826732873916626,0.01054590567946434,0.11790894070130342,0.1278345576493134,0.00581819972263025,0.01054590567946434,0.06580556216611003,0.054529315858728555,0.07471264153718948,0.16665412485599518,0.43259936571121216,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.5615664720535278,0.36525532603263855,0.9102809789604878,0.21729246482964415,0.9747817516326904,0.5001441836357117,0.2247316688299179,0.9925608038902283,0.007439198903739452,0.7752683162689209,0.691992461681366,0.4752867519855499,0.33036327362060547,0.3778437077999115,0.9175027504279964,0.89151368016586,0.3981423371407054,0.6018576628592945,0.38114754098360654,0.6805005213764338,0.19933830201625824,0.23414036631584167,0.9954151511192322,0.9889034032821655,0.034802064299583435,0.19475347695813405,0.22304375588627612,0.08406336991953839,0.034802064299583435,0.29935298039282726,0.5166123509407043,0.6231409907341003,0.36107921600341797,0.37246161699295044,0.9018530584056513,0.9163085302862082,0.5780092883142964,0.4219907116857035,0.6160694896851249,0.4863176680547293,0.2217130810022354,0.22996941208839417,0.9898189902305603,0.995367705821991,0.008256341330707073,0.2115320817191062,0.2253371085954503,0.026281729568705864,0.008256341330707073,0.12975182163039556,0.025989070262136482,0.04748045653104782,0.21670567989349365,0.3401402533054352
0.8584428429603577,0.4117647111415863,0.8876795151444172,0.26723418583202796,0.6805555820465088,0.8724100589752197,0.29518070816993713,0.9720534682273865,0.027946537360548973,0.7048192620277405,0.9004457592964172,0.7689873576164246,0.34951457381248474,0.4592592716217041,0.8788031480948267,0.8717224497481524,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.260869562625885,0.3195876181125641,0.9735099077224731,0.9680365324020386,0.058718062937259674,0.23437949899222565,0.2876241585463446,0.06973310512159799,0.058718062937259674,0.20443602234468752,0.8355640769004822,0.8841201663017273,0.4189189076423645,0.4000000059604645,0.8693546906554066,0.9114500159693388,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.29807692766189575,0.29032257199287415,0.9689737558364868,0.9752475023269653,0.007754342630505562,0.2670506700936295,0.2655701053976365,0.02404418221058765,0.007754342630505562,0.06580556216611003,0.04209532531393223,0.10974469780921936,0.13145841658115387,0.4475019574165344,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.550144374370575,0.3542342483997345,0.9130050039186384,0.21131264353975276,0.9839839935302734,0.48794490098953247,0.21599648892879486,0.9953161478042603,0.004683840554207563,0.784003496170044,0.6840412020683289,0.4644988775253296,0.31710708141326904,0.36721789836883545,0.9273648412853513,0.8877854763722706,0.3901092004518639,0.6098907995481361,0.38738738738738737,0.6888248610825273,0.18936876952648163,0.22557514905929565,0.9968487620353699,0.9933862686157227,0.03620637208223343,0.18621751025991795,0.21896138530437903,0.08215022713890795,0.03620637208223343,0.3014374736951399,0.5099480748176575,0.6057433485984802,0.3522012531757355,0.35769981145858765,0.9040081666780865,0.9206686801713221,0.5803941257687962,0.4196058742312037,0.6204584775086506,0.5031408914148968,0.21470895409584045,0.21819262206554413,0.9925925731658936,0.9981938600540161,0.003483670065179467,0.20730155041761877,0.2163864869450305,0.025350380954056756,0.005601266399025917,0.11731758609375376,0.03957936491308078,0.05011080577969551,0.21954230964183807,0.32600560784339905
0.8442871570587158,0.14444445073604584,0.8801256057034945,0.07709818618337261,0.9285714030265808,0.8430769443511963,0.07831325381994247,0.9987849593162537,0.001215066877193749,0.9216867685317993,0.901931643486023,0.7215189933776855,0.0833333358168602,0.18518517911434174,0.8709809002783376,0.8578825966200632,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.043478261679410934,0.10309278219938278,1.0,0.9954338073730469,0.059614524245262146,0.04347826086956519,0.09852657345949245,0.030352474279158125,0.059614524245262146,0.20443602234468752,0.8221797347068787,0.8690987229347229,0.20512820780277252,0.0317460335791111,0.871810170736185,0.888174704567231,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.11538461595773697,0.016129031777381897,0.9976133704185486,1.0,0.09925558418035507,0.11299798053974652,0.016129032258064502,0.022710673811536283,0.09925558418035507,0.06580556216611003,0.030292107947167857,0.17338217794895172,0.1804126650094986,0.4674033224582672,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.5492657423019409,0.35121950507164,0.9193816155171933,0.2095773722476575,0.9858012199401855,0.48760923743247986,0.21367333829402924,0.9959040284156799,0.0040959627367556095,0.7863266468048096,0.670677661895752,0.46953627467155457,0.2905866205692291,0.37306463718414307,0.9316687504010542,0.8957085768218969,0.39638508849002135,0.6036149115099787,0.3955034832172261,0.6862133499688085,0.17053642868995667,0.23000000417232513,0.9979046583175659,0.9933730959892273,0.05946357175707817,0.16844109127008267,0.22337309476474498,0.09119412869921041,0.05946357175707817,0.29070986675158234,0.5189410448074341,0.5916892290115356,0.37095412611961365,0.31584256887435913,0.910632351045225,0.9274900190334711,0.5831555165055855,0.41684448349441444,0.6209642703400775,0.5010538994278831,0.2284228801727295,0.18810096383094788,0.9948892593383789,0.9969825148582458,0.040321916341781616,0.22331214441140945,0.18508346002971066,0.048025304474597325,0.040321916341781616,0.11991037091219436,0.03596017357915737,0.08247800171375275,0.201141357421875,0.31360793113708496
