val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7215363383293152,0.5268065333366394,0.8834234608985025,0.570000519966722,0.37541529536247253,0.9649532437324524,0.8828125,0.6871880292892456,0.3128119707107544,0.1171875,1.7086795568466187,1.7086795568466187,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7933623790740967,0.8010263442993164,0.8791793234582971,0.5873203596328551,0.7675458192825317,0.8239027261734009,0.8375609517097473,0.7497593760490417,0.25024062395095825,0.1624390184879303,1.5485382080078125,1.5485382080078125,0.0
0.8669410347938538,0.6420664191246033,0.9108387063227954,0.5865094633943428,0.6083915829658508,0.9300341010093689,0.6796875,0.9068219661712646,0.09317803382873535,0.3203125,1.233642339706421,1.233642339706421,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8386628031730652,0.8429245352745056,0.9201868941246285,0.677697776876359,0.8167275786399841,0.8634020686149597,0.8708577156066895,0.8068400621414185,0.19315992295742035,0.12914229929447174,1.2967027425765991,1.2967027425765991,0.0
0.8175582885742188,0.5907692313194275,0.9014533069883527,0.5819467554076541,0.48730963468551636,0.9398496150970459,0.75,0.8319467306137085,0.16805323958396912,0.25,1.5742343664169312,1.5742343664169312,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8800871968269348,0.8825065493583679,0.9488526664311475,0.7601947843886112,0.8646511435508728,0.8968655467033386,0.9011148810386658,0.859079897403717,0.14092010259628296,0.09888511896133423,1.1792185306549072,1.1792185306549072,0.0
0.8614540696144104,0.6710097789764404,0.9251247920133112,0.6782315931780367,0.575419008731842,0.9545454382896423,0.8046875,0.8735440969467163,0.1264559030532837,0.1953125,1.259540319442749,1.259540319442749,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.867732584476471,0.8691275119781494,0.9424828782725255,0.7366179997238356,0.8432558178901672,0.8943377137184143,0.8966370224952698,0.8399810194969177,0.16001899540424347,0.10336300730705261,1.0967837572097778,1.0967837572097778,0.0
0.9094650149345398,0.7105262875556946,0.9209260607321131,0.6011985232945092,0.8100000023841858,0.9252782464027405,0.6328125,0.9683859944343567,0.03161397576332092,0.3671875,1.0892815589904785,1.0892815589904785,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9033430218696594,0.9047505259513855,0.9655087488307972,0.8074196020390147,0.8801671862602234,0.9286075830459595,0.9307465553283691,0.8766730427742004,0.12332695722579956,0.06925343722105026,1.0297088623046875,1.0297088623046875,0.0
0.8916323781013489,0.7127272486686707,0.9367330490848585,0.68409421797005,0.6666666865348816,0.9484536051750183,0.765625,0.9184691905975342,0.08153077960014343,0.234375,0.9689304828643799,0.9689304828643799,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9089147448539734,0.9097888469696045,0.9672921825268912,0.8183309617555796,0.8905589580535889,0.9284642338752747,0.9298675656318665,0.8884633779525757,0.11153662204742432,0.07013241946697235,0.9794360399246216,0.9794360399246216,0.0
0.8998628258705139,0.7265917658805847,0.9292455282861897,0.6879289725457571,0.6978417038917542,0.9474576115608215,0.7578125,0.9301164746284485,0.06988352537155151,0.2421875,0.9312779307365417,0.9312779307365417,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.90625,0.9073053598403931,0.9694418914207841,0.8129193561450401,0.8883677124977112,0.9253507256507874,0.9270680546760559,0.8858513236045837,0.11414868384599686,0.07293196022510529,0.943048357963562,0.943048357963562,0.0
0.8916323781013489,0.7247386574745178,0.9390469009983361,0.7209858569051582,0.6540880799293518,0.9578947424888611,0.8125,0.9084858298301697,0.09151414036750793,0.1875,1.0714672803878784,1.0714672803878784,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.8999515771865845,0.9010778665542603,0.9639944495971826,0.8001636669279422,0.8847601413726807,0.9160839319229126,0.9180088043212891,0.8821548819541931,0.11784511804580688,0.08199121803045273,0.9124690294265747,0.9124690294265747,0.0
0.8930041193962097,0.7400000095367432,0.947600353577371,0.7656899958402663,0.645348846912384,0.9694793820381165,0.8671875,0.8985024690628052,0.10149750113487244,0.1328125,0.8911439776420593,0.8911439776420593,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.9210271239280701,0.9231494665145874,0.9741511929956768,0.8416829531969139,0.9077422618865967,0.935565710067749,0.9390887022018433,0.9025942087173462,0.09740577638149261,0.06091127172112465,0.884209156036377,0.884209156036377,0.0
0.9094650149345398,0.7591241002082825,0.9444805532445925,0.7426164725457571,0.7123287916183472,0.958833634853363,0.8125,0.9301164746284485,0.06988352537155151,0.1875,0.8886305689811707,0.8886305689811707,0.0,9,649,,,,,,,,,,,,,
