val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6652222871780396,0.7657217979431152,0.8490212988941168,0.5316835280962309,0.9771198034286499,0.26840752363204956,0.6295252442359924,0.902158260345459,0.09784172475337982,0.37047475576400757,0.15372034907341003,0.15372034907341003,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7594932317733765,0.7571922540664673,0.828927229478486,0.5191120800167408,0.7682561278343201,0.7511367797851562,0.7464424967765808,0.7726695537567139,0.22733043134212494,0.2535574734210968,0.12577782571315765,0.12577782571315765,0.0
0.5974001288414001,0.7024091482162476,0.8584090629079222,0.4805287528052564,0.982087254524231,0.23686131834983826,0.5467157959938049,0.9338129758834839,0.0661870539188385,0.45328420400619507,0.19315098226070404,0.19315098226070404,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7772161960601807,0.7713466882705688,0.8474511469115195,0.5541014775959612,0.7849552035331726,0.7701090574264526,0.7582019567489624,0.795899510383606,0.20410047471523285,0.2417980581521988,0.11234724521636963,0.11234724521636963,0.0
0.644498884677887,0.7464731931686401,0.8569572696492708,0.5273909985386935,0.9816254377365112,0.2594834566116333,0.6022111177444458,0.9251798391342163,0.0748201459646225,0.3977888524532318,0.15978148579597473,0.15978148579597473,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7904502153396606,0.7855295538902283,0.860906072203274,0.5809811054356622,0.8058232069015503,0.776472806930542,0.7662329077720642,0.814748227596283,0.18525180220603943,0.2337670922279358,0.10673323273658752,0.10673323273658752,0.0
0.6316879987716675,0.7347714304924011,0.8616253409585359,0.5150941895518919,0.9818709492683411,0.25294119119644165,0.5870366096496582,0.9280575513839722,0.07194244861602783,0.4129633605480194,0.17797932028770447,0.17797932028770447,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7920130491256714,0.7883320450782776,0.8644486302255159,0.5842157517238151,0.806313157081604,0.7787944674491882,0.7711353898048401,0.813080370426178,0.18691962957382202,0.2288646101951599,0.10473543405532837,0.10473543405532837,0.0
0.6467596292495728,0.7486258149147034,0.8594848465472149,0.5275482020626723,0.9810259938240051,0.26035743951797485,0.6052460670471191,0.9223021864891052,0.07769784331321716,0.39475396275520325,0.16839104890823364,0.16839104890823364,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7988628149032593,0.7913346290588379,0.8713228401123903,0.5970035027399538,0.8090569376945496,0.7897716760635376,0.7743721604347229,0.8226313591003418,0.177368625998497,0.2256278693675995,0.10232874751091003,0.10232874751091003,0.0
