val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9111006855964661,0.952345073223114,0.8316133580557162,0.2375692748905165,0.9338096380233765,0.46794870495796204,0.9716312289237976,0.26593807339668274,0.7340619564056396,0.028368793427944183,0.8796101808547974,0.9328752756118774,0.9324613809585571,0.9650906920433044,0.8503393090184765,0.7947331053515174,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.9454348087310791,0.9885963797569275,0.4012638330459595,0.08172042667865753,0.04316158592700958,0.34669860567346644,0.0703167978394712,0.08077886049218475,0.31954339146614075,0.31954339146614075,0.9122738838195801,0.9093064665794373,0.9529224038124084,0.9514645338058472,0.8237653815678854,0.8460183530228456,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9636797308921814,0.9840332269668579,0.3103448152542114,0.21063394844532013,0.020353537052869797,0.27402453590201103,0.19466719267453536,0.02310540093035507,0.09971088171005249,0.09971088171005249,0.9120582938194275,0.9076536297798157,0.952925443649292,0.9502420425415039,0.8311794073171401,0.8344165384178999,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9698716402053833,0.9780789017677307,0.2669903039932251,0.262773722410202,0.008207260631024837,0.2368619466895887,0.24085263853048744,0.003976493049126728,0.008207260631024837,0.01620295828270879,0.05560620366695912,0.03262930363416672,0.05326509848237038,0.23620828986167908,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.9145069122314453,0.9551008343696594,0.798189460059947,0.055095565125596435,0.9188723564147949,0.49936947226524353,0.9943034052848816,0.060792140662670135,0.9392078518867493,0.005696574691683054,0.872689962387085,0.941948652267456,0.9311259388923645,0.9700865745544434,0.8047086197351723,0.759707862435754,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9879472255706787,0.9981562495231628,0.09401489794254303,0.011446013115346432,0.010209030471742153,0.08196212487703725,0.009602270174268401,0.02022965550569955,0.08256888389587402,0.08256888389587402,0.9154624342918396,0.9131458401679993,0.9556339383125305,0.9543402194976807,0.7963786957292417,0.800939696287283,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9938318133354187,0.9949780106544495,0.05963791161775589,0.06236403062939644,0.0011462030233815312,0.0534697385013716,0.057342060783513116,0.0006002934960216422,0.0027261192444711924,0.003855128949821318,0.9167594909667969,0.9066423177719116,0.9563555121421814,0.9506880044937134,0.7979823541460919,0.7985788595944883,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9944227933883667,0.9938814043998718,0.05743381008505821,0.07107231765985489,0.0005413620383478701,0.05185657397879839,0.06495372257373222,0.002383673370852657,0.0136385103687644,0.0136385103687644,0.045000757299418215,0.03896064683794975,0.06925872713327408,0.24323728680610657
0.9155685305595398,0.9556164145469666,0.8450789296635065,0.07147942040207944,0.9199744462966919,0.5526315569877625,0.994131326675415,0.07734806835651398,0.9226519465446472,0.00586864585056901,0.8822281956672668,0.9386773705482483,0.9364402294158936,0.968333899974823,0.8577437870560107,0.8142528237660529,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9866286516189575,0.999003529548645,0.12140575051307678,0.017391303554177284,0.012374887242913246,0.10803442243396977,0.01639486306668725,0.024403085276180736,0.10401444882154465,0.10401444882154465,0.9212351441383362,0.9069582223892212,0.9586651921272278,0.9509639739990234,0.8400104088959729,0.854512912995895,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9914785027503967,0.9982402324676514,0.09966777265071869,0.04958677664399147,0.0067617278546094894,0.09114625725638303,0.047826988034163076,0.009338812083667047,0.05008099600672722,0.05008099600672722,0.9192559123039246,0.9021260738372803,0.9576096534729004,0.9483059048652649,0.8456194747462178,0.8440400259421804,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9936459064483643,0.9959332942962646,0.08812729269266129,0.044609665870666504,0.002287381561473012,0.08177321960915984,0.040542971649550674,0.005007379295804304,0.04351763054728508,0.04351763054728508,0.04349096328995783,0.03189367055892944,0.05644913390278816,0.2631283402442932,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9148874878883362,0.9552276134490967,0.8223766769532989,0.07402082556744505,0.9203857779502869,0.5135922431945801,0.9928111433982849,0.0812097042798996,0.9187902808189392,0.007188876625150442,0.8724249601364136,0.9427528381347656,0.9307194352149963,0.9704926609992981,0.830777014072096,0.7829863594864075,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9837648868560791,0.9982945322990417,0.1202157735824585,0.023273559287190437,0.01452966220676899,0.10398064775851235,0.02156809762199563,0.026707569678436238,0.09694220870733261,0.09694220870733261,0.9161325097084045,0.9131140112876892,0.955925703048706,0.9542308449745178,0.8186659364050279,0.8274669823657941,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9927834868431091,0.992850661277771,0.0790734812617302,0.08411892503499985,6.718609074596316e-05,0.0718569624485943,0.07696959286719052,0.000658439387439258,0.005045444238930941,0.005045444238930941,0.9172490835189819,0.9066423177719116,0.9565410017967224,0.9506080746650696,0.8225673295883104,0.8214969760069006,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9929870367050171,0.9921890497207642,0.0792260691523552,0.08728179335594177,0.0007980160880833864,0.0722131109192381,0.0794708210921633,0.00232545079050972,0.008055726066231728,0.011650467767626682,0.04779065458568854,0.039773259311914444,0.07032783329486847,0.23266027867794037
0.860096275806427,0.9202608466148376,0.845851410603202,0.4989943959867389,0.960837721824646,0.33037036657333374,0.8829723000526428,0.6160221099853516,0.38397789001464844,0.11702769994735718,0.8064764738082886,0.8972612023353577,0.8802766799926758,0.9444725513458252,0.861708333741857,0.8141491567383567,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8090749382972717,0.9309608340263367,0.7875399589538574,0.38260868191719055,0.12188588827848434,0.5966149032219206,0.31356954974470064,0.17460446464761958,0.4049312472343445,0.4049312472343445,0.8528065085411072,0.8711729645729065,0.9161010980606079,0.926580548286438,0.8401540856332228,0.856625386771769,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8723192811012268,0.8994720578193665,0.6245847344398499,0.60537189245224,0.027152789756655693,0.4969039904385373,0.504843964178844,0.01771394399532411,0.027152789756655693,0.019212815910577774,0.8624434471130371,0.8515396118164062,0.9218910336494446,0.9142130613327026,0.8454961773101608,0.8465858669541068,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8844215869903564,0.8775925040245056,0.616891086101532,0.613382875919342,0.006829042918980122,0.501312624906538,0.4909754169117013,0.014058922313191724,0.006829042918980122,0.016455203030155574,0.04755917700350021,0.06419587135314941,0.0907847061753273,0.2958733141422272,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.9152286648750305,0.9554107785224915,0.8257235015411049,0.07536806615008684,0.9204915761947632,0.5265225768089294,0.9930837750434875,0.08228430896997452,0.9177156686782837,0.006916244514286518,0.8742796778678894,0.9421008229255676,0.9317266345024109,0.9701606035232544,0.8330253582991423,0.788450047874178,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9848294854164124,0.9980871081352234,0.12740816175937653,0.015261350199580193,0.013257642276585102,0.11223764267205816,0.013348467476730574,0.02696837687671494,0.11214681714773178,0.11214681714773178,0.9163111448287964,0.9136866927146912,0.9560350775718689,0.9545187950134277,0.8210159938359541,0.8320863253205257,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9932466745376587,0.992850661277771,0.07614483684301376,0.09064539521932602,0.0003960364847443998,0.06939153751750982,0.08349606132259302,0.0019011508675614852,0.014500560238957405,0.014500560238957405,0.9175022840499878,0.9072906374931335,0.9566805362701416,0.9509434103965759,0.8245129362091494,0.8289111522761798,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9932815432548523,0.9923843145370483,0.07902240008115768,0.09226932376623154,0.0008972491486929357,0.07230395236777087,0.08465362662470954,0.002907118435605094,0.013246923685073853,0.013246923685073853,0.04457531042496421,0.03843400254845619,0.06782114505767822,0.23096497356891632
0.89592045545578,0.9426845908164978,0.8499946199311128,0.4029861527993601,0.9493260979652405,0.4065757691860199,0.9361353516578674,0.46685081720352173,0.5331491827964783,0.06386467814445496,0.8552428483963013,0.9241148829460144,0.9148043394088745,0.959994375705719,0.8644677940984911,0.8200758161844344,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8838228583335876,0.9701067805290222,0.6469648480415344,0.22173912823200226,0.08628387749195099,0.5307877409297252,0.19184589200061897,0.1385402261732408,0.42522573471069336,0.42522573471069336,0.8948057293891907,0.8976143002510071,0.9421249628067017,0.9435368776321411,0.8480164352975759,0.8547306141444846,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9294134378433228,0.9465464353561401,0.49003320932388306,0.43801653385162354,0.01713297888636589,0.4194466581828975,0.38456294335588814,0.013166974861546388,0.052016694098711014,0.052016694098711014,0.899446964263916,0.8830645084381104,0.9448792934417725,0.934510350227356,0.8505600211114175,0.8468867115867513,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9389789700508118,0.9255794882774353,0.4577723443508148,0.4944238066673279,0.013399462215602398,0.39675130364075395,0.42000329568492045,0.022220895275923747,0.036651454865932465,0.036651454865932465,0.04439197791405669,0.045190054923295975,0.06887202709913254,0.2402362823486328,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9157535433769226,0.9556304812431335,0.8323955202981261,0.09152867074922022,0.9217897653579712,0.5391014814376831,0.9920506477355957,0.09947804361581802,0.9005219340324402,0.007949376478791237,0.8752732276916504,0.9423181414604187,0.9320511221885681,0.9702699780464172,0.8392063894493857,0.7969308514674718,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9820539355278015,0.9981101751327515,0.15386591851711273,0.018695155158638954,0.016056248918175697,0.13591982747733455,0.016805318153348514,0.032623478054767396,0.13517075777053833,0.13517075777053833,0.9174056053161621,0.9134003520011902,0.9565615653991699,0.9542997479438782,0.8260482555831613,0.841053435425705,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9926859736442566,0.9911417961120605,0.09531416743993759,0.10514865815639496,0.0015441585564985871,0.08800012348447539,0.09629045938279557,0.0026108456710479677,0.009834494441747665,0.009834494441747665,0.9183632135391235,0.9066423177719116,0.9570705890655518,0.9505679607391357,0.8324211469085268,0.8315799221597117,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9922508001327515,0.9913428425788879,0.10081466287374496,0.09538653492927551,0.0009079364244826138,0.09306543703314052,0.08672937035137873,0.0013932030001188034,0.0054281302727758884,0.011650467767626682,0.04412258395823321,0.038218870759010315,0.06704490631818771,0.2280036360025406
0.9130434989929199,0.9533129930496216,0.8514538742138305,0.265661285167333,0.9362569451332092,0.4878048896789551,0.9710019826889038,0.294659286737442,0.7053406834602356,0.028998015448451042,0.8779876828193665,0.9373413324356079,0.93118816614151,0.9674418568611145,0.8645884252884993,0.8215741915519109,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9388425946235657,0.9918861389160156,0.43450480699539185,0.104347825050354,0.05304350703954697,0.3733474052213521,0.09623394708339772,0.09217857457397449,0.33015695214271545,0.33015695214271545,0.9178333282470703,0.9057654142379761,0.9561145901679993,0.9489993453025818,0.8460489605023449,0.857588453022001,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9715949296951294,0.9700835943222046,0.2890365421772003,0.3016528785228729,0.0015113538829609752,0.26063148875051256,0.2717364825311872,0.007129953498946073,0.012616347521543503,0.017457781116519522,0.9167420864105225,0.8995600938796997,0.955498218536377,0.9451780915260315,0.851421225878221,0.8499344642471098,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9738168120384216,0.9605530500411987,0.27906978130340576,0.34200742840766907,0.013263757340610027,0.25288659478629527,0.30256050529804024,0.02232325443900396,0.0629376694560051,0.0629376694560051,0.043014233736588414,0.036253686994314194,0.05935368686914444,0.22398552298545837,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.9164752960205078,0.9559756517410278,0.8366284816443578,0.10414701702638962,0.9228047132492065,0.5565679669380188,0.9916201233863831,0.11252686381340027,0.8874731063842773,0.00837984774261713,0.8763992786407471,0.9427745342254639,0.9325623512268066,0.9704949855804443,0.8451809009907854,0.7991089704928169,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9811033606529236,0.9979949593544006,0.16902132332324982,0.028615033254027367,0.01689155027270317,0.1501247004181363,0.026609962137675858,0.03473173579667632,0.1404062807559967,0.1404062807559967,0.917695939540863,0.9147365689277649,0.956675112247467,0.9549761414527893,0.8323162610853345,0.8425282107791405,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9919058084487915,0.9912115335464478,0.10729499161243439,0.1196519210934639,0.000694244634360075,0.09920078983329161,0.11086347221596293,0.002100018215242083,0.012356926687061787,0.012356926687061787,0.9182112812995911,0.9104143381118774,0.9569681286811829,0.9524821639060974,0.8355259941800293,0.8397001215635649,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9916249513626099,0.9916031956672668,0.10590631514787674,0.13279302418231964,2.1742280296166427e-05,0.09753125842547683,0.12439621995587102,0.003697745239116812,0.026886703446507454,0.026886703446507454,0.04607193049796843,0.0379326194524765,0.06637527048587799,0.22557927668094635
