val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6961719393730164,0.8040357828140259,0.8504331532937287,0.5365807553363449,0.9805922508239746,0.20000000298023224,0.6813568472862244,0.8552238941192627,0.1447761207818985,0.31864312291145325,0.1469225436449051,0.1469225436449051,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7483446598052979,0.7508997917175293,0.8192699930708125,0.49665114059063686,0.7449744343757629,0.7518405318260193,0.7569201588630676,0.739730954170227,0.26026904582977295,0.24307981133460999,0.12559111416339874,0.12559111416339874,0.0
0.7338166236877441,0.8326001763343811,0.8544775081910065,0.5669037683817808,0.9802259802818298,0.22130826115608215,0.7236201763153076,0.8432835936546326,0.15671642124652863,0.2763798236846924,0.14829865097999573,0.14829865097999573,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7665252685546875,0.7666248083114624,0.841183383905123,0.5330537081976678,0.7653884291648865,0.767666757106781,0.7678651809692383,0.7651885151863098,0.2348114550113678,0.2321348339319229,0.11309035122394562,0.11309035122394562,0.0
0.6652677059173584,0.779009222984314,0.8572909814890514,0.5285146628874258,0.9834640622138977,0.18817545473575592,0.6449325680732727,0.8835821151733398,0.11641790717840195,0.3550674319267273,0.17557862401008606,0.17557862401008606,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7774560451507568,0.776613712310791,0.8525254973224722,0.5549071518967388,0.7763863205909729,0.7785183787345886,0.7768412232398987,0.7780659198760986,0.22193409502506256,0.22315874695777893,0.1083928570151329,0.1083928570151329,0.0
0.7076179385185242,0.8125560283660889,0.8574102931747491,0.5599210260389973,0.9824526906013489,0.2081691175699234,0.6927568316459656,0.8671641945838928,0.13283582031726837,0.30724313855171204,0.14676612615585327,0.14676612615585327,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7863443493843079,0.7864497900009155,0.8633262486014275,0.5726945512737103,0.7878460884094238,0.7848464250564575,0.7850584387779236,0.7876361012458801,0.21236389875411987,0.21494154632091522,0.10476117581129074,0.10476117581129074,0.0
0.7511128187179565,0.8458205461502075,0.8495352031722384,0.5492661812583128,0.9760000109672546,0.22767668962478638,0.746281087398529,0.8029850721359253,0.1970149278640747,0.25371888279914856,0.1375240683555603,0.1375240683555603,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7900029420852661,0.7891558408737183,0.8681925538615247,0.5800053018438871,0.7922983169555664,0.7877438068389893,0.7860381603240967,0.7939671277999878,0.206032857298851,0.21396183967590332,0.10330294072628021,0.10330294072628021,0.0
