val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.4635840058326721,0.5877001285552979,0.8272109023559615,0.3665756425765143,0.9885737895965576,0.13252702355384827,0.4181410074234009,0.9484346508979797,0.05156537890434265,0.5818589925765991,0.4092135727405548,0.5012692213058472,0.49630239605903625,0.6411612033843994,0.8365491145775703,0.7983595853318892,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3309951722621918,0.4747330844402313,0.9792332053184509,0.906521737575531,0.14373791217803955,0.31022840439076527,0.381254835215844,0.15774053890355882,0.14373791217803955,0.07271149009466171,0.4510009288787842,0.4827037751674652,0.5785456299781799,0.6016533970832825,0.8198733710148579,0.8401291844978602,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.40903282165527344,0.4322481155395508,0.9418604373931885,0.9566115736961365,0.023215321823954582,0.35089327295607453,0.3888597004723069,0.0134362736312727,0.023215321823954582,0.017457781116519522,0.4587229788303375,0.48130497336387634,0.5844847559928894,0.5994905233383179,0.8268564074975568,0.8297869445523689,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4147677421569824,0.4306628704071045,0.9498164057731628,0.9442379474639893,0.015895122662186623,0.3645841490586217,0.3749007893014207,0.008878523963912921,0.015895122662186623,0.016455203030155574,0.041769599165971005,0.14485882222652435,0.09205563366413116,1.0324503183364868,0.9373868107795715,0.2716778814792633,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.6922511458396912,0.6938780546188354,0.7572583718009586,0.38449677233926294,0.6906147599220276,0.6939208507537842,0.6971724033355713,0.6873244047164917,0.3126756250858307,0.3028276264667511,0.7099106907844543,0.6755313873291016,0.6294419765472412,0.7331554293632507,0.7625961954934738,0.7200906504467091,0.4863329177875467,0.5136670822124533,0.3875502549850247,0.607015123646025,0.6357306838035583,0.7343125343322754,0.7568508386611938,0.5847364068031311,0.09858183562755585,0.39258152079074393,0.31904892625568637,0.2136368814747796,0.17211443185806274,0.21946486866100023,0.6898794174194336,0.6955418586730957,0.6903409361839294,0.6987413763999939,0.7529479545274276,0.763575819849147,0.5811429696214159,0.41885703037858407,0.5042677144018426,0.49475234186534667,0.6855185627937317,0.713652491569519,0.6943153738975525,0.6778073906898499,0.028133943676948547,0.3798339251378866,0.3914598860023739,0.0186456930492655,0.028133943676948547,0.016507983207702637,0.693100094795227,0.689497709274292,0.6984785795211792,0.6781343817710876,0.7573127280140453,0.7567016042531697,0.7643461715110557,0.23565382848894428,0.5086442220200182,0.47315959460964474,0.6988557577133179,0.6913028359413147,0.6871418356895447,0.6878765225410461,0.007552960887551308,0.3859976322898657,0.3791793585771246,0.017657800768659138,0.007552960887551308,0.035484627410373504,0.04348516940243796,0.10371347516775131,0.03437931463122368,0.5007429718971252,0.5917980670928955,0.06674279272556305
0.46855518221855164,0.5928299427032471,0.8382147326153444,0.3761853038769396,0.9897052645683289,0.13408473134040833,0.42314663529396057,0.9530386924743652,0.04696132615208626,0.5768533945083618,0.4250192642211914,0.4987308084964752,0.5161395072937012,0.6383963227272034,0.8483247496683956,0.8077569240290886,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3487505614757538,0.4714590609073639,0.9808306694030762,0.915217399597168,0.1227085292339325,0.3295812189317784,0.386676466037444,0.13871312401209512,0.1227085292339325,0.0656132772564888,0.47075754404067993,0.4652087390422821,0.5996238589286804,0.5821684002876282,0.8335965047625653,0.8471056200528664,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.43019458651542664,0.412230521440506,0.945182740688324,0.9628099203109741,0.017964042723178864,0.3753772988867765,0.37504044969149164,0.024484884491298986,0.017964042723178864,0.01762719266116619,0.46616390347480774,0.47727271914482117,0.5920860767364502,0.595575749874115,0.8372829857851936,0.8421004095417637,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4221077859401703,0.42700284719467163,0.9583843350410461,0.9368029832839966,0.004895046353340149,0.38049213310062147,0.36380582066333966,0.0002793590554501235,0.021581359207630157,0.021581359207630157,0.04056782563930694,0.122256800532341,0.07371152192354202,0.9260035157203674,0.8644194602966309,0.2342427372932434,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7636769413948059,0.7605472803115845,0.8336698689965958,0.5272877620383216,0.7683215141296387,0.7592417001724243,0.7529287934303284,0.7743589878082275,0.22564102709293365,0.24707120656967163,0.7868536114692688,0.7414528727531433,0.7100608944892883,0.7895199656486511,0.8369314273686033,0.8014612786180705,0.48950856243028673,0.5104914375697133,0.3849288260997775,0.6073209603619352,0.6780416369438171,0.7984424233436584,0.8549512028694153,0.6533123850822449,0.12040074914693832,0.5329928318493216,0.4517547794139567,0.2708346414523266,0.20163880288600922,0.22239213426215765,0.7605828046798706,0.7679662108421326,0.7597524523735046,0.7616750001907349,0.8295855142838482,0.8392522880822758,0.5809330096450365,0.4190669903549636,0.5041789021911001,0.4905276342570847,0.7508512735366821,0.7558889389038086,0.770478367805481,0.779594361782074,0.005037670023739338,0.5213296143891706,0.5354832697746748,0.009290036667758406,0.009115985594689846,0.013651267934015388,0.7631908655166626,0.7652527093887329,0.7637061476707458,0.7495992183685303,0.8336968028873928,0.8332413073576712,0.7642674365199134,0.23573256348008662,0.5080785013993578,0.46726786907147627,0.753201961517334,0.7519657015800476,0.773507833480835,0.7769070267677307,0.0012362973066046834,0.5267098404938109,0.5288726908233452,0.02388387882105869,0.003399147652089596,0.04081063232788157,0.03779100946420533,0.079459048807621,0.045400723814964294,0.5092421770095825,0.5096858143806458,0.0995946153998375
0.5144007205963135,0.6412916779518127,0.8450256455248237,0.41214109099532226,0.9877895712852478,0.14329954981803894,0.4747561812400818,0.9373849034309387,0.06261510401964188,0.5252438187599182,0.44853508472442627,0.5600534677505493,0.545078694820404,0.6969724893569946,0.8531363409075948,0.8176496982825312,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.37571239471435547,0.539074718952179,0.9792332053184509,0.8804348111152649,0.1633623242378235,0.3549456336761665,0.41950951570478123,0.18040967568650534,0.1633623242378235,0.09879844635725021,0.5122334361076355,0.517693817615509,0.6430486440658569,0.6385577917098999,0.839376485426366,0.8556782277035846,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4769209027290344,0.47140341997146606,0.9252491593360901,0.952479362487793,0.005517460405826569,0.40217006135397737,0.4238827704311845,0.014627711943698274,0.027230169624090195,0.027230169624090195,0.5120161175727844,0.5230938196182251,0.6404919028282166,0.6442438960075378,0.8471003178512696,0.8397193527758586,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4735977351665497,0.47905653715133667,0.9412484765052795,0.9256505370140076,0.005458805710077286,0.41484619130934774,0.4047070846643315,0.0003677852823962824,0.015597912482917309,0.016455203030155574,0.03802852942105339,0.15189377963542938,0.11151836067438126,0.9930327534675598,0.8956540822982788,0.30049699544906616,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7731776237487793,0.7686046957969666,0.8456996847839378,0.5461811401601406,0.7798272371292114,0.7669636607170105,0.757700502872467,0.7884805798530579,0.21151939034461975,0.24229946732521057,0.7916464805603027,0.7555578351020813,0.714032769203186,0.799688994884491,0.8448483144388634,0.8204463759098486,0.488235680073486,0.511764319926514,0.3839165725958179,0.6052206466832483,0.6775413155555725,0.8062110543251038,0.8627519607543945,0.6779033541679382,0.12866976857185364,0.5402932463229677,0.4841144263832402,0.2704171047258703,0.1848485916852951,0.22130407408743036,0.769275963306427,0.7785886526107788,0.7668431401252747,0.7711038589477539,0.8407364320546091,0.8526165427554901,0.5810379896332262,0.41896201036677383,0.5027779032476625,0.4893976884768378,0.7546491622924805,0.7620480060577393,0.7840661406517029,0.7944424152374268,0.007398821879178286,0.5387153116923615,0.5564903997055577,0.008885305569272361,0.010376266203820705,0.013380214770824683,0.7717285752296448,0.7779920697212219,0.7710170745849609,0.7599656581878662,0.8440459095991177,0.8507136270524116,0.7686503510268355,0.23134964897316448,0.5062057191634657,0.4671582529778786,0.7591986656188965,0.7523069381713867,0.7845733761787415,0.8005109429359436,0.006891733035445213,0.5437720426333765,0.5528179095643804,0.03294466882077629,0.015937600284814835,0.039047466185587076,0.03217016684564156,0.08565625548362732,0.03608867526054382,0.49199265241622925,0.492175817489624,0.10007205605506897
0.5850232839584351,0.7091743350028992,0.8572397528760323,0.4760307202728149,0.9870689511299133,0.16221466660499573,0.5533787608146667,0.9226519465446472,0.07734806835651398,0.44662120938301086,0.5339244604110718,0.6204409003257751,0.641777753829956,0.7493161559104919,0.8700859860523031,0.8282348754448399,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4747917652130127,0.6044127941131592,0.9648562073707581,0.865217387676239,0.12962105870246887,0.4396479880328257,0.4696302026922483,0.15380861955213437,0.12962105870246887,0.09963884204626083,0.5847180485725403,0.5854870676994324,0.7117165923118591,0.7052170038223267,0.8495364832747538,0.8673540993262627,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5564550757408142,0.5486141443252563,0.9152823686599731,0.9318181872367859,0.007840882986783981,0.4717374410252999,0.48043234811822577,0.01691301881241658,0.016535790637135506,0.017457781116519522,0.5839115381240845,0.5890762209892273,0.7092876434326172,0.7087554931640625,0.8588388505863032,0.8531817721411823,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.553023636341095,0.5546970367431641,0.9290085434913635,0.9033457040786743,0.0016733678057789803,0.48203223138456774,0.4580427562206053,0.00389303928203355,0.025662843137979507,0.025662843137979507,0.04185111060746327,0.1075383797287941,0.08651643991470337,0.9256792664527893,0.8047906756401062,0.32388389110565186,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7761170268058777,0.7719148397445679,0.8516604586577772,0.5522424027598825,0.7868629097938538,0.7661394476890564,0.7575240731239319,0.794718325138092,0.20528167486190796,0.24247592687606812,0.793975830078125,0.7591588497161865,0.7176040410995483,0.8027324676513672,0.8506112819935765,0.8269842181636993,0.487067777704875,0.512932222295125,0.38540291510628555,0.609036021285305,0.6792030930519104,0.8045870661735535,0.8659477233886719,0.6883915662765503,0.12538400292396545,0.5451508226475354,0.4929786506714733,0.2676952147787344,0.17755617201328278,0.22363310617901944,0.7703726887702942,0.7841618061065674,0.7697823643684387,0.7750197052955627,0.8456752193314445,0.8598769318837626,0.5834131618660193,0.41658683813398073,0.5077487122967228,0.4894159894159894,0.7560910582542419,0.759606122970581,0.785103976726532,0.80769944190979,0.003515023272484541,0.5411950307104605,0.5673055278086874,0.019738157516785038,0.022595474496483803,0.022595474496483803,0.7757372260093689,0.7773652672767639,0.7758906483650208,0.7576833367347717,0.8508049745890501,0.853553111744244,0.7667082212453251,0.23329177875467488,0.5104489362794599,0.46613792327595904,0.7605284452438354,0.7467117309570312,0.7915952801704407,0.8041302561759949,0.013816716149449348,0.5521237206840306,0.5508419457849958,0.03759758668633567,0.013816716149449348,0.04431101300350082,0.032892713720063305,0.08512844145298004,0.034816984087228775,0.48364579677581787,0.4837518334388733,0.10029644519090652
0.441884309053421,0.5630983710289001,0.8516182563776862,0.3528562285065453,0.9904389381408691,0.12910419702529907,0.3933718800544739,0.959484338760376,0.040515653789043427,0.6066281199455261,0.4030454754829407,0.468804270029068,0.48852187395095825,0.6076573729515076,0.8621705490417436,0.8241646294290577,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.324199914932251,0.4382918179035187,0.9776358008384705,0.9347826242446899,0.1140919029712677,0.3018356950667622,0.3730744236422714,0.12758457032286108,0.1140919029712677,0.05920682279490874,0.4405338168144226,0.44393637776374817,0.5664165616035461,0.55792635679245,0.8406955275248297,0.8654011518617766,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.39667659997940063,0.38825342059135437,0.9534883499145508,0.9669421315193176,0.008423198945820332,0.350164980529325,0.35519555835117966,0.015020358029762038,0.013453776948153973,0.017457781116519522,0.4388134777545929,0.4530791640281677,0.5618277192115784,0.5677868127822876,0.853254060032375,0.8476924914319751,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.39198070764541626,0.39853599667549133,0.9620562791824341,0.9516728520393372,0.006555271800607443,0.35403702221740696,0.35020885269346635,0.0011070049495097156,0.010383441112935543,0.016455203030155574,0.041236522432718914,0.11913550645112991,0.06575878709554672,1.1647692918777466,1.0113786458969116,0.34432822465896606,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7862082719802856,0.7807267904281616,0.8637930503080896,0.5721350616058045,0.7951529622077942,0.7779959440231323,0.7668147087097168,0.8053203225135803,0.19467966258525848,0.233185276389122,0.8066752552986145,0.7665216326713562,0.7336553931236267,0.807782769203186,0.8625446412922768,0.841500808759902,0.49028278984318613,0.5097172101568138,0.38204592901878914,0.6062868470509487,0.6969314813613892,0.8091719746589661,0.8745235800743103,0.7008435130119324,0.1122404932975769,0.5714550458402918,0.510015497702833,0.264573653011864,0.17368003726005554,0.22424091803215956,0.782276451587677,0.7916849851608276,0.7784963846206665,0.7838947176933289,0.8592174983679596,0.8703072592234707,0.5821009120136474,0.4178990879863526,0.49998872833021485,0.4912704892294166,0.7652283906936646,0.7690635919570923,0.7993237376213074,0.8135300278663635,0.0038352294359356165,0.5645520842366625,0.5825936276043548,0.010264936170472916,0.014206313528120518,0.014206313528120518,0.7837985754013062,0.7941491603851318,0.7819561958312988,0.7763625383377075,0.8621569230813344,0.8686614601383361,0.7671937536907028,0.23280624630929728,0.5043958675424193,0.4698156811904628,0.7685917019844055,0.7605279088020325,0.7992752194404602,0.8239421844482422,0.0080637838691473,0.5678669155264195,0.5844700589969185,0.03650345390480986,0.024666927754878998,0.03458018635195648,0.028806450463568778,0.07412742078304291,0.04015359282493591,0.46691063046455383,0.4670667350292206,0.10028126090765
