val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8705763220787048,0.6363636255264282,0.8993983223294149,0.5847838498587301,0.602150559425354,0.9327521920204163,0.6746987700462341,0.9100850820541382,0.0899149477481842,0.3253012001514435,0.901931643486023,0.8037974834442139,0.5657894611358643,0.6899999976158142,0.9188981668106344,0.8501624064397684,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.7113401889801025,0.9337748289108276,0.844748854637146,0.08815179765224457,0.5569632402341875,0.5560890646330556,0.20262098670227774,0.08902597427368164,0.20443602234468752,0.8546845316886902,0.8884119987487793,0.6481481194496155,0.6176470518112183,0.892578483568937,0.9068987543915682,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6730769276618958,0.6774193644523621,0.8997613191604614,0.9207921028137207,0.004342431668192148,0.5728382595924364,0.5982114340466305,0.05535085631754735,0.021030742675065994,0.06580556216611003,0.06873576037086604,0.12421052902936935,0.09813418239355087,0.33347588777542114,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.916279673576355,0.9283027052879333,0.9712569569091308,0.8243505378287987,0.9181373715400696,0.9136029481887817,0.9386956691741943,0.885654866695404,0.11434511095285416,0.061304349452257156,0.8965847492218018,0.929044246673584,0.8694601058959961,0.9497141242027283,0.9622760421355901,0.972437943219084,0.3932471444709426,0.6067528555290573,0.3887647622087456,0.6996276375672321,0.8858785033226013,0.9577172994613647,0.9033942818641663,0.8622589707374573,0.07183884084224701,0.7892727452014388,0.8199762801934729,0.30797193937347445,0.07183884084224701,0.3108628753584865,0.9147405028343201,0.918367326259613,0.9330823421478271,0.9202312231063843,0.9673160605808795,0.9749187931624578,0.5756244508597966,0.4243755491402033,0.630832969908417,0.5048802129547472,0.9422744512557983,0.9326303601264954,0.8676905035972595,0.90382319688797,0.00964410975575447,0.8099649458364273,0.8364535236523445,0.12477644691809875,0.03613268956542015,0.1259527569536698,0.012642751026867627,0.08025400340557098,0.032459527254104614,0.20928819477558136
0.8584428429603577,0.625668466091156,0.9031386786514222,0.5942481956989563,0.5625,0.9372599124908447,0.7048192620277405,0.8894289135932922,0.11057107895612717,0.29518070816993713,0.881129264831543,0.8101266026496887,0.5348837375640869,0.7029703259468079,0.9135713600153565,0.8722402673821966,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.7319587469100952,0.9056291580200195,0.844748854637146,0.06529209762811661,0.5722958057395142,0.5767076213340865,0.17923241860552597,0.06529209762811661,0.20443602234468752,0.8470363020896912,0.8712446093559265,0.6581196784973145,0.5714285969734192,0.9036396181384249,0.8977962312360268,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.6451612710952759,0.8735083341598511,0.905940592288971,0.0952233225107193,0.6138929686065726,0.5511018843819866,0.08118399133424697,0.0952233225107193,0.06580556216611003,0.04133109263315993,0.16808657348155975,0.07100269198417664,0.3784271478652954,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.9076189398765564,0.9201042056083679,0.9650149699560318,0.806405376080803,0.9053621292114258,0.9108338356018066,0.9353343844413757,0.8710710406303406,0.1289289891719818,0.06466563791036606,0.8939008712768555,0.9165802001953125,0.8655394315719604,0.9402496814727783,0.958241615648371,0.9643826795294381,0.39512991088238986,0.6048700891176101,0.38341804320203304,0.689769661755551,0.8906379342079163,0.951564371585846,0.8959299325942993,0.8387959599494934,0.06092643365263939,0.7865678783431869,0.7903603668868149,0.3007162325747326,0.06092643365263939,0.30635161855351795,0.9033095240592957,0.9135765433311462,0.9219486713409424,0.9170731902122498,0.9611867207710744,0.9688749112378596,0.5802686080080331,0.41973139199196685,0.6097772009517629,0.5119617224880383,0.9365022778511047,0.9334112405776978,0.8514412641525269,0.8927696347236633,0.003091090824455023,0.7879435474673364,0.8261808227964083,0.09882541991519422,0.041328366845846176,0.09781547846372463,0.010633295589488667,0.07471024990081787,0.022679314017295837,0.22845280170440674
0.8584428429603577,0.6354166865348816,0.90338754776091,0.6182933434832893,0.5596330165863037,0.9429312348365784,0.7349397540092468,0.883353590965271,0.1166464164853096,0.2650602459907532,0.8692421913146973,0.8354430198669434,0.5111111402511597,0.7450980544090271,0.900734235531241,0.883867626983006,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.7835051417350769,0.8923841118812561,0.8584474921226501,0.1168384850025177,0.5590507726269314,0.6419526432236502,0.17367445972125564,0.1168384850025177,0.20443602234468752,0.8508604168891907,0.8669527769088745,0.6694915294647217,0.5810810923576355,0.9017119515329539,0.9033455764931331,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6935483813285828,0.8735083341598511,0.8935643434524536,0.06606699526309967,0.6331237378373418,0.5871127435324177,0.06784070113820068,0.06606699526309967,0.06580556216611003,0.019477949510127046,0.23398692905902863,0.03379916027188301,0.41812461614608765,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.929082453250885,0.9374654293060303,0.9791523411199088,0.8526922862965183,0.9260879158973694,0.9331172704696655,0.9491259455680847,0.9035663604736328,0.09643366932868958,0.050874046981334686,0.9118599891662598,0.9399713277816772,0.8866666555404663,0.9558402299880981,0.9721855913922025,0.9795333081562353,0.3873478097150747,0.6126521902849253,0.381399870382372,0.6730178242163491,0.9039931893348694,0.9652968049049377,0.9167103171348572,0.8878446221351624,0.061303600668907166,0.8207035225976493,0.8531414151817902,0.2900288698636093,0.061303600668907166,0.29161795383397715,0.9308475852012634,0.9266547560691833,0.9433090686798096,0.9278169274330139,0.97722902603759,0.980748360760664,0.5790134304004017,0.42098656959959835,0.6022111424235855,0.5020870602265951,0.9553635716438293,0.9388360977172852,0.8937329649925232,0.9143712520599365,0.016527466475963593,0.8490965409415749,0.853207361998094,0.10358930925681109,0.02063828706741333,0.10012408219699043,0.008562769368461454,0.06917357444763184,0.028111305087804794,0.17889712750911713
0.8634985089302063,0.5714285969734192,0.8922689543105594,0.47047973180693603,0.6040268540382385,0.9095237851142883,0.5421686768531799,0.9283110499382019,0.0716889426112175,0.45783132314682007,0.8885586857795715,0.8101266026496887,0.4094488322734833,0.6808510422706604,0.8898886649390536,0.8632961446123429,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.6597937941551208,0.9470198750495911,0.8767123222351074,0.2829822301864624,0.3238314617525675,0.5365061432001128,0.20179340568397688,0.2829822301864624,0.20443602234468752,0.8623327016830444,0.8648068904876709,0.6363636255264282,0.4615384638309479,0.8935193684597026,0.8880150111785372,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6057692170143127,0.4354838728904724,0.9260143041610718,0.9306930899620056,0.17028535902500153,0.5317835505783,0.3661769402746726,0.061706562502564455,0.17028535902500153,0.06580556216611003,0.030223223847359648,0.2714022397994995,0.0784321129322052,0.3521979749202728,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.9277017712593079,0.9370629191398621,0.9771992471853315,0.8498382024268416,0.9293454885482788,0.9254398941993713,0.9449096322059631,0.9049285650253296,0.0950714498758316,0.05509034916758537,0.9086004495620728,0.9401993155479431,0.8832116723060608,0.9569249153137207,0.9679602707697752,0.9795306213967473,0.3955064641646793,0.6044935358353207,0.3852745160266582,0.6901993355481728,0.8970345854759216,0.9623947143554688,0.9158492684364319,0.8907506465911865,0.06536010652780533,0.8128838477953391,0.8531453754157754,0.30075552137116207,0.06536010652780533,0.3049248195215146,0.9223534464836121,0.9349042773246765,0.9370902180671692,0.9370191097259521,0.9723301122429968,0.9823906954195943,0.5738672022091126,0.4261327977908874,0.6117672790901137,0.5128129602356406,0.9452985525131226,0.9442849159240723,0.8861972093582153,0.9250302314758301,0.0010136404307559133,0.831495717242317,0.8693151234853005,0.10171885730778496,0.038833048194646835,0.09895431885447314,0.01443042464981914,0.07371323555707932,0.03159889206290245,0.1879420280456543
0.8877654075622559,0.6763848662376404,0.9247829714971673,0.6246761041736812,0.6553672552108765,0.9384236335754395,0.6987951993942261,0.9258809089660645,0.07411907613277435,0.3012048304080963,0.9093610644340515,0.8417721390724182,0.567375898361206,0.7524752616882324,0.9368701410883962,0.8912112225203597,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7835051417350769,0.9470198750495911,0.8675799369812012,0.20379501581192017,0.5267300124772052,0.6510850633149743,0.22529482573776966,0.20379501581192017,0.20443602234468752,0.875717043876648,0.9012875556945801,0.7031963467597961,0.6290322542190552,0.9230539746649531,0.9233072500798467,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.6290322542190552,0.9093078970909119,0.9430692791938782,0.1113523542881012,0.6496924912796036,0.5721015649952093,0.08683806694622473,0.1113523542881012,0.06580556216611003,0.0456589185680365,0.18509936332702637,0.0675889179110527,0.2975039482116699,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.9219279289245605,0.9328583478927612,0.9743722483054487,0.8352780197262581,0.9189706444740295,0.9261868596076965,0.9471722841262817,0.8881057500839233,0.11189427226781845,0.052827708423137665,0.8999348282814026,0.9357011914253235,0.8760597705841064,0.9535877704620361,0.9635065132289418,0.9771348592027694,0.385088490021338,0.614911509978662,0.3963494132985658,0.682996529904062,0.8922697305679321,0.9671249389648438,0.9049676060676575,0.867997407913208,0.07485518604516983,0.7972373394338979,0.8351223496239082,0.2913712933459267,0.07485518604516983,0.2866471166054962,0.917867124080658,0.9276236295700073,0.9338871836662292,0.9311531782150269,0.9700549301136673,0.9792382341976887,0.5837831053094013,0.4162168946905987,0.6095463341216942,0.5208082026537998,0.9516754746437073,0.9397799372673035,0.8650881052017212,0.9144116044044495,0.011895519681274891,0.8167635907356905,0.8541915448674897,0.10230876325544735,0.04932347312569618,0.08873813146789444,0.015731720968746976,0.07752799242734909,0.03576635196805,0.19567124545574188
0.8867542743682861,0.676300585269928,0.9235313062700377,0.6282700669018724,0.6499999761581421,0.939431369304657,0.7048192620277405,0.923450767993927,0.07654920965433121,0.29518070816993713,0.9063892960548401,0.844936728477478,0.565517246723175,0.7562189102172852,0.9379019099721662,0.8856564515369768,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7835051417350769,0.942052960395813,0.8721461296081543,0.1893022507429123,0.5362558786831748,0.6556512733606366,0.21618673237158387,0.1893022507429123,0.20443602234468752,0.8833652138710022,0.8905579447746277,0.7188940048217773,0.604651153087616,0.9227785937213144,0.9221494730118173,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6290322542190552,0.9164677858352661,0.9306930899620056,0.12096773833036423,0.6664677804295942,0.5597253273714469,0.07228436143411648,0.12096773833036423,0.06580556216611003,0.05224545843518935,0.1907016634941101,0.06145259365439415,0.3100050091743469,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
