val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8452982902526855,0.604651153087616,0.9011257667364476,0.5784523269261737,0.529411792755127,0.9361979365348816,0.7048192620277405,0.8736330270767212,0.12636694312095642,0.29518070816993713,0.8692421913146973,0.7943037748336792,0.5,0.6919431090354919,0.9019099721662347,0.8766652544367556,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7525773048400879,0.8956953883171082,0.8127853870391846,0.11489616334438324,0.5333765236587005,0.5653627077154826,0.20176989485959335,0.11489616334438324,0.20443602234468752,0.8489483594894409,0.8412017226219177,0.6666666865348816,0.5066666603088379,0.9174775105562695,0.8746007665282657,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6129032373428345,0.8711217045783997,0.8762376308441162,0.14671215415000916,0.6307371029924729,0.48914084956882786,0.06546090153373982,0.14671215415000916,0.06580556216611003,0.04287674402800379,0.19194312393665314,0.07493840157985687,1.3256487846374512,1.3256487846374512,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.790861189365387,0.7973728775978088,0.8708049037974452,0.5828312239918017,0.7639244794845581,0.8223129510879517,0.8338845372200012,0.7489467263221741,0.2510532736778259,0.16611549258232117,0.8024791479110718,0.7720853686332703,0.751024603843689,0.839277446269989,0.884195031257497,0.7969835784188399,0.6177504393673111,0.38224956063268895,0.373907742328795,0.6866995073891625,0.7967391014099121,0.8665710091590881,0.8059071898460388,0.5649895071983337,0.06983188539743423,0.6026463034305634,0.4315605364710695,0.3119359442408445,0.2409176528453827,0.31279176506036754,0.7966507077217102,0.7829572558403015,0.8212578892707825,0.7556001543998718,0.8693049590301257,0.8671874522526329,0.5772031132312327,0.42279688676876725,0.5393649412788168,0.43081947743467935,0.8661290407180786,0.7787732481956482,0.7152974605560303,0.7861241698265076,0.08735577017068863,0.5814264826829936,0.5648974121421486,0.14105895468338497,0.08735577017068863,0.10854546384413749,0.08721145283865706,0.08825284987688065,0.03039378486573696,1.5314300060272217,1.5314300060272217,0.0
0.7431749105453491,0.5381818413734436,0.8887774670980398,0.6048104934928047,0.3854166567325592,0.9702479243278503,0.891566276550293,0.7132441997528076,0.28675577044487,0.10843373835086823,0.7533432245254517,0.7215189933776855,0.4195804297924042,0.6666666865348816,0.8874172185430463,0.8802899778750647,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8695651888847351,0.907216489315033,0.7400662302970886,0.6392694115638733,0.03765127807855606,0.6096314425568672,0.546485901238055,0.20604416273252207,0.10079681873321533,0.20443602234468752,0.7495219707489014,0.7360514998435974,0.5867508053779602,0.4721029996871948,0.8930833486322747,0.883783136378154,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.8870967626571655,0.7136037945747375,0.7128713130950928,0.007133995182812214,0.6078345878465212,0.5999680613222611,0.040312984679014285,0.007133995182812214,0.06580556216611003,0.012793370757209988,0.24708624184131622,0.031824253499507904,1.1578280925750732,1.1578280925750732,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8314085006713867,0.8386011123657227,0.9114324093097281,0.6623230295346649,0.8089497089385986,0.8579249978065491,0.8705089688301086,0.7918140292167664,0.20818595588207245,0.12949101626873016,0.835790753364563,0.8242122530937195,0.7995067834854126,0.875761866569519,0.9203876268101714,0.8669623480875307,0.6215164448907858,0.37848355510921416,0.3948697232882246,0.6809286898839138,0.8291559815406799,0.909887969493866,0.8401201367378235,0.6413721442222595,0.08073195815086365,0.6692761704437973,0.5512601101982495,0.30983994723748787,0.19874802231788635,0.28605896659568913,0.8347806930541992,0.8267857432365417,0.8570355176925659,0.8058705925941467,0.9072245809544862,0.9127788162980799,0.5782073813708261,0.421792618629174,0.5514546244029527,0.4369047619047619,0.89803147315979,0.8228882551193237,0.7570183873176575,0.8298097252845764,0.07514321058988571,0.6550498890930019,0.6526980085373091,0.14885475466782455,0.07514321058988571,0.11454986249819077,0.05342527872264069,0.07625505328178406,0.01157847698777914,1.2494741678237915,1.2494741678237915,0.0
0.8574317693710327,0.6259946823120117,0.9023920713229588,0.5978421584271472,0.5592417120933533,0.9383033514022827,0.7108433842658997,0.8869987726211548,0.11300121247768402,0.28915661573410034,0.8796433806419373,0.8101266026496887,0.5207100510597229,0.7115384340286255,0.8942316921009694,0.8867391611354329,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7628865838050842,0.9072847962379456,0.8310502171516418,0.12520544230937958,0.5449659276322103,0.5939368262486466,0.20267741268079822,0.12520544230937958,0.20443602234468752,0.8451243042945862,0.8712446093559265,0.6582278609275818,0.5714285969734192,0.9075867449972462,0.8891727882465665,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6451612710952759,0.8687350749969482,0.905940592288971,0.10483870655298233,0.6187350835322196,0.5511018843819866,0.086920129001551,0.10483870655298233,0.06580556216611003,0.02084758386181329,0.19082839787006378,0.06951680779457092,1.044111967086792,1.044111967086792,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8639216423034668,0.8666010499000549,0.9386041836754442,0.7283121814587319,0.8429495096206665,0.887041449546814,0.8916181325912476,0.836694061756134,0.16330595314502716,0.10838186740875244,0.867123007774353,0.8586195111274719,0.8339204788208008,0.8978805541992188,0.9428853843117736,0.9145878605738357,0.6235249811699723,0.3764750188300276,0.38252466277431046,0.6832277425808603,0.8721052408218384,0.9097120761871338,0.864036500453949,0.7484210729598999,0.03760679066181183,0.7361417809277024,0.658133107292389,0.2836778758478852,0.11561546474695206,0.3007030798065498,0.8592768907546997,0.8703316450119019,0.8751440644264221,0.8513698577880859,0.9336584340101599,0.9424406409413049,0.5798393170976651,0.42016068290233494,0.5462221260012989,0.42605318195398867,0.9028933644294739,0.8716689944267273,0.8067747950553894,0.869338870048523,0.03122437745332718,0.7096681900560644,0.7410078902044503,0.1344917748898708,0.06256407499313354,0.12016894404731027,0.028297523737937924,0.06396005302667618,0.011712100356817245,1.0887031555175781,1.0887031555175781,0.0
0.873609721660614,0.57337886095047,0.8930302009984044,0.4537762227524924,0.6614173054695129,0.9048724174499512,0.5060241222381592,0.9477521181106567,0.052247874438762665,0.4939759075641632,0.9034175276756287,0.8101266026496887,0.4881889820098877,0.6385542154312134,0.894927536231884,0.86315492162124,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4492753744125366,0.5463917255401611,0.9552980065345764,0.9269406199455261,0.0971163883805275,0.40457337556387385,0.4733323918467258,0.13217315251941994,0.0971163883805275,0.20443602234468752,0.8623327016830444,0.8862661123275757,0.6326530575752258,0.4536082446575165,0.9025151459519002,0.8744809964867455,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5961538553237915,0.35483869910240173,0.9284009337425232,0.9678217768669128,0.24131514132022858,0.524554800807784,0.32266049185563705,0.10080092565998407,0.24131514132022858,0.06580556216611003,0.03936022433066022,0.1849459707736969,0.09329095482826233,0.9510051608085632,0.9510051608085632,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8689430356025696,0.8739435076713562,0.9410477741061616,0.7373353674838381,0.8485345840454102,0.8924614787101746,0.900921106338501,0.8364142775535583,0.16358572244644165,0.09907891601324081,0.8753824234008789,0.8586353063583374,0.8487998247146606,0.8979014158248901,0.9484850328970246,0.9107477332626099,0.6154908360532262,0.3845091639467738,0.3962879869467673,0.6771139405811296,0.882655680179596,0.9180327653884888,0.8706080913543701,0.7340748310089111,0.035377100110054016,0.7532637951899401,0.6521076099388354,0.2795750454674422,0.13653329014778137,0.2808259536343623,0.8678309321403503,0.8704928159713745,0.8831267952919006,0.8580836057662964,0.9369564617858455,0.9445477945477945,0.5822244539291991,0.4177755460708009,0.5470030185424752,0.44471153846153844,0.9128892421722412,0.8804054260253906,0.8134222030639648,0.862554132938385,0.03248383477330208,0.7263114191732938,0.7429595179595179,0.11602380108302646,0.049131933599710464,0.1022914800809368,0.037737299634414634,0.049101635813713074,0.016747094690799713,0.9982008337974548,0.9982008337974548,0.0
0.8554095029830933,0.6570743322372437,0.92023745040917,0.6867835863502614,0.5458167195320129,0.9607046246528625,0.8253012299537659,0.8614823818206787,0.1385176181793213,0.17469879984855652,0.8722139596939087,0.8196202516555786,0.5520833134651184,0.746666669845581,0.9232171993473463,0.8984135950666101,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7681159377098083,0.8659793734550476,0.8841059803962708,0.7990867495536804,0.09786343574523926,0.6522219022938862,0.6650661394341666,0.2222995467113059,0.09786343574523926,0.20443602234468752,0.8508604168891907,0.8605149984359741,0.6976743936538696,0.5911949872970581,0.9211263080594823,0.9165602044075376,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.7580645084381104,0.8472553491592407,0.8762376308441162,0.10732010006904602,0.7126399853130163,0.6343021398914086,0.08630056048383788,0.10732010006904602,0.06580556216611003,0.024803604280736136,0.19458332657814026,0.052593715488910675,0.9470617175102234,0.9470617175102234,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8899071216583252,0.8929835557937622,0.9549084190433926,0.7795062394569694,0.8743129968643188,0.9071674346923828,0.9124688506126404,0.8670374155044556,0.13296258449554443,0.08753117173910141,0.896503210067749,0.8789297938346863,0.8715390563011169,0.9135212898254395,0.9640265514102122,0.9224702023332195,0.6246547828270148,0.3753452171729852,0.38866559485530544,0.6943143812709031,0.9033092260360718,0.9210019111633301,0.8921762108802795,0.783369779586792,0.017692722380161285,0.7954854035913619,0.704371729845731,0.28868401101205515,0.10880639404058456,0.3056487864155976,0.8879775404930115,0.892589271068573,0.9006698727607727,0.8794612884521484,0.9517085592988531,0.9578692653497533,0.5815967863419533,0.4184032136580467,0.5519102093675804,0.43594359435943597,0.9202190041542053,0.898829996585846,0.8482658863067627,0.8877659440040588,0.021389000117778778,0.7684849026021734,0.7865959643291209,0.1207232529857778,0.03950006142258644,0.11596661500814442,0.04155634907699268,0.041982222348451614,0.01757344976067543,0.9356664419174194,0.9356664419174194,0.0
0.8533872365951538,0.6253229975700378,0.9119076549210207,0.6074089797830446,0.5475113391876221,0.94140625,0.7289156913757324,0.8784933090209961,0.12150668352842331,0.27108433842658997,0.8692421913146973,0.8196202516555786,0.5164835453033447,0.7219512462615967,0.9062050100777426,0.9037800687285225,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.7628865838050842,0.8907284736633301,0.844748854637146,0.08172717690467834,0.571887897111047,0.607635456385633,0.17386724848120075,0.08172717690467834,0.20443602234468752,0.8451243042945862,0.8626609444618225,0.6610878705978394,0.5675675868988037,0.9157793280704976,0.9035052698818269,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6774193644523621,0.8663484454154968,0.8910890817642212,0.08219602704048157,0.6259638333027353,0.5685084637496007,0.0735768388055047,0.08219602704048157,0.06580556216611003,0.012274058188670667,0.20546770095825195,0.04962194710969925,0.8992158770561218,0.8992158770561218,0.0,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8981923460960388,0.8987641930580139,0.9615653739512986,0.7969791498009402,0.8804108500480652,0.9169461131095886,0.9178990125656128,0.8790801167488098,0.12091988325119019,0.08210097253322601,0.9053539037704468,0.886203408241272,0.8780992031097412,0.9180961847305298,0.9675621129914427,0.9368129976104265,0.6260356515189556,0.37396434848104443,0.37758171245237615,0.68445787176905,0.9028146862983704,0.9318293333053589,0.906894326210022,0.7872340679168701,0.029014671221375465,0.8097089873584049,0.7190633706552023,0.3060975656545892,0.11966028809547424,0.3068761593166739,0.8954108953475952,0.9021639823913574,0.9062739014625549,0.8846568465232849,0.9578181985294119,0.9645951031458352,0.5881245292493096,0.4118754707506904,0.5464247598719317,0.41511734227369707,0.9253906011581421,0.903817892074585,0.8592941164970398,0.9009901285171509,0.021572710946202278,0.7846847426470589,0.8048080138410318,0.136377389692668,0.041695982217788696,0.13130741759823467,0.030749115381016212,0.03999698534607887,0.019150495529174805,0.9015963673591614,0.9015963673591614,0.0
0.8746208548545837,0.5474452376365662,0.9115855890146247,0.4117100235693687,0.6944444179534912,0.8967083096504211,0.4518072307109833,0.959902822971344,0.040097206830978394,0.5481927990913391,0.9153046011924744,0.7879746556282043,0.5043478012084961,0.5786163806915283,0.9179143871772723,0.8767594030974909,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4202898442745209,0.47422680258750916,0.9718543291091919,0.9269406199455261,0.053936950862407684,0.39214415970822536,0.40116744339311783,0.12785186299772416,0.053936950862407684,0.20443602234468752,0.8585085868835449,0.8927038908004761,0.584269642829895,0.4791666567325592,0.9121534789792547,0.9035851165761738,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5,0.3709677457809448,0.9474940299987793,0.9727723002433777,0.12903225421905518,0.44749403341288785,0.3437400191632065,0.0685300224029411,0.12903225421905518,0.06580556216611003,0.041154984079781354,0.10510299354791641,0.12732991576194763,0.9062798023223877,0.9062798023223877,0.0,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.9084860682487488,0.909181535243988,0.9697434772454132,0.817169597765437,0.8961198329925537,0.9214175939559937,0.9226295948028564,0.894540011882782,0.10545998811721802,0.07737042009830475,0.9173536896705627,0.8937520980834961,0.8957646489143372,0.9221351742744446,0.9750797700768885,0.9508744133911683,0.6242781822746674,0.37572181772533264,0.38789463100744015,0.6769127965252255,0.915500283241272,0.9294175505638123,0.9185282588005066,0.8190279006958008,0.013917312026023865,0.8340285115012647,0.7484454929760069,0.2826174808718164,0.09950032830238342,0.28901816551778536,0.9077451229095459,0.9095309972763062,0.9166343808174133,0.8957825303077698,0.9687193794558172,0.9700822474485636,0.5851117248305298,0.41488827516947024,0.5453765286419223,0.4275340393343419,0.9299764037132263,0.9094126224517822,0.8810759782791138,0.9096194505691528,0.020563799887895584,0.8110523757736474,0.8190320476278112,0.12070832066125681,0.028543470427393913,0.1178424893075804,0.024205356685720214,0.026370516046881676,0.023601621389389038,0.8717109560966492,0.8717109560966492,0.0
0.8725985884666443,0.5799999833106995,0.8899120174501164,0.46698824459441646,0.6492537260055542,0.9076023101806641,0.5240963697433472,0.9428918361663818,0.05710814148187637,0.47590360045433044,0.8989598751068115,0.8164557218551636,0.4769230782985687,0.658823549747467,0.889216815433343,0.8695570305512403,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4492753744125366,0.5773195624351501,0.9503311514854431,0.922374427318573,0.1280442327260971,0.399606488146655,0.4996940168526103,0.14037372806440085,0.1280442327260971,0.20443602234468752,0.8623327016830444,0.8841201663017273,0.6363636255264282,0.47058823704719543,0.9131861575178998,0.8520440753752795,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6057692170143127,0.3870967626571655,0.9260143041610718,0.9603960514068604,0.21867245435714722,0.5317835505783,0.34749281379750885,0.09389540370428119,0.21867245435714722,0.06580556216611003,0.06114208214262029,0.1882352977991104,0.08250418305397034,0.9099100828170776,0.9099100828170776,0.0,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.9141350984573364,0.9170708060264587,0.9717442802847256,0.8276573242837963,0.8976976275444031,0.9325872659683228,0.9372986555099487,0.8903586864471436,0.10964131355285645,0.06270135939121246,0.9210633039474487,0.9028966426849365,0.9028229117393494,0.9305064678192139,0.9766796714480117,0.9546679742126228,0.6186291739894552,0.38137082601054484,0.3965097402597403,0.684990125082291,0.9247696995735168,0.9490629434585571,0.9186280965805054,0.8025078177452087,0.02429324761033058,0.8433978134621514,0.7515707874951607,0.29652339308157283,0.11612027138471603,0.2884803848225507,0.9092079997062683,0.9210764765739441,0.9200226664543152,0.9117945432662964,0.9688802692902915,0.9743894442318022,0.5848606577956315,0.41513934220436854,0.5529083494312084,0.44118536437859085,0.9444875717163086,0.9246059060096741,0.8655784726142883,0.9182900190353394,0.019881682470440865,0.8100660701985609,0.8428959377382954,0.1287304931106416,0.052711550146341324,0.11172298505261752,0.022011697235388872,0.027683595195412636,0.018179861828684807,0.8490031957626343,0.8490031957626343,0.0
