val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7179193496704102,0.8206081986427307,0.856627401017988,0.5590003548225784,0.9810481667518616,0.21248142421245575,0.7052690386772156,0.8537313342094421,0.14626865088939667,0.2947309911251068,0.2819850742816925,0.2819850742816925,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7480977773666382,0.7468705773353577,0.8193706764321007,0.4961887279487016,0.7462478280067444,0.7499329447746277,0.7474943399429321,0.7486943602561951,0.25130563974380493,0.2525056302547455,0.30983424186706543,0.30983424186706543,0.0
0.6657764315605164,0.7793450951576233,0.8592389781939738,0.5317777856166133,0.9838880896568298,0.18881118297576904,0.6452106237411499,0.8865671753883362,0.11343283951282501,0.3547893762588501,0.27620887756347656,0.27620887756347656,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7654479146003723,0.7653372883796692,0.8411236094517942,0.5308992838038342,0.7666456699371338,0.7642553448677063,0.7640333771705627,0.7668659090995789,0.23313407599925995,0.23596663773059845,0.21828928589820862,0.21828928589820862,0.0
0.6875238418579102,0.7969253659248352,0.8596555316009967,0.5433692790046707,0.9826743006706238,0.19783563911914825,0.6702349781990051,0.8731343150138855,0.1268656700849533,0.32976505160331726,0.278786301612854,0.278786301612854,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7728772759437561,0.7711824178695679,0.845994173872176,0.5457283402399642,0.7713044881820679,0.7744264006614685,0.7710603475570679,0.7746679782867432,0.22533202171325684,0.22893963754177094,0.2014264166355133,0.2014264166355133,0.0
0.7153757810592651,0.8184914588928223,0.866033104324063,0.5656944666352652,0.9822853803634644,0.21239912509918213,0.7015153765678406,0.8641790747642517,0.1358208954334259,0.2984846234321594,0.23337200284004211,0.23337200284004211,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7738423943519592,0.773063063621521,0.8493108348550189,0.5476852494179005,0.7757887840270996,0.771922767162323,0.7703564167022705,0.7773288488388062,0.22267115116119385,0.22964359819889069,0.1933649778366089,0.1933649778366089,0.0
0.683962881565094,0.7939640283584595,0.8646175489852282,0.5462441718835269,0.983566164970398,0.19699499011039734,0.6656471490859985,0.8805969953536987,0.11940298229455948,0.33435285091400146,0.26275745034217834,0.26275745034217834,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7796781659126282,0.778049111366272,0.8570295801391924,0.5593263478818824,0.7814770936965942,0.7779207229614258,0.774651050567627,0.7846753001213074,0.21532471477985382,0.22534893453121185,0.18360614776611328,0.18360614776611328,0.0
0.6951545476913452,0.8028620481491089,0.8670685222573355,0.5517107220743218,0.982883632183075,0.20193304121494293,0.6785764098167419,0.8731343150138855,0.1268656700849533,0.32142361998558044,0.24226604402065277,0.24226604402065277,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7840774059295654,0.7836354374885559,0.8599798412647919,0.5681834166650073,0.7877458930015564,0.7804617285728455,0.7795677185058594,0.7886157035827637,0.21138431131839752,0.22043226659297943,0.179924875497818,0.179924875497818,0.0
0.7226249575614929,0.8240419626235962,0.8662783676501408,0.5682047845023459,0.9817377924919128,0.21608418226242065,0.7099958062171936,0.858208954334259,0.14179104566574097,0.290004163980484,0.2161375731229782,0.2161375731229782,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.7862545847892761,0.7860047817230225,0.8661653121468045,0.5725328388226489,0.7894641757011414,0.7830803394317627,0.7825756072998047,0.7899572253227234,0.2100427895784378,0.21742437779903412,0.17542900145053864,0.17542900145053864,0.0
