val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6970621943473816,0.8044655919075012,0.8586656596068731,0.5483820297926467,0.982160747051239,0.20215727388858795,0.6812178492546082,0.8671641945838928,0.13283582031726837,0.31878215074539185,0.17700514197349548,0.17700514197349548,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7519807815551758,0.7561675310134888,0.8237801935071277,0.5037724560998924,0.7503393888473511,0.7537065744400024,0.7620869278907776,0.7416855692863464,0.25831446051597595,0.2379130870103836,0.1417330801486969,0.1417330801486969,0.0
0.6742973327636719,0.7864231467247009,0.8622097354185557,0.5316178042084863,0.9827011227607727,0.19151712954044342,0.6554983854293823,0.8761193752288818,0.12388059496879578,0.3445015847682953,0.17690879106521606,0.17690879106521606,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7680964469909668,0.7689314484596252,0.8390455644450059,0.5361950886059899,0.7659507989883423,0.7702745199203491,0.7719353437423706,0.7642597556114197,0.23574024438858032,0.2280646562576294,0.1148812547326088,0.1148812547326088,0.0
0.6955360770225525,0.8034482598304749,0.8617316586814294,0.5399461748673566,0.9811509847640991,0.2002781629562378,0.6802446842193604,0.8597015142440796,0.1402985006570816,0.31975531578063965,0.19406886398792267,0.19406886398792267,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7724283337593079,0.7722852230072021,0.8481212740203737,0.5448770786407326,0.7696405649185181,0.7752318382263184,0.7749481797218323,0.7699289321899414,0.2300710827112198,0.22505183517932892,0.1091790422797203,0.1091790422797203,0.0
0.7067276835441589,0.8119392991065979,0.8644476076450778,0.5562408311563274,0.9820477366447449,0.20722977817058563,0.692061722278595,0.8641790747642517,0.1358208954334259,0.30793827772140503,0.1664019674062729,0.1664019674062729,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7732363939285278,0.7744110822677612,0.8490333281127656,0.5464677760655319,0.7708138823509216,0.7757073044776917,0.7780420184135437,0.7684257626533508,0.23157422244548798,0.2219580113887787,0.10793835669755936,0.10793835669755936,0.0
0.6132519245147705,0.7343408465385437,0.8653025018104252,0.5081986840439816,0.9880113005638123,0.17151565849781036,0.5843181014060974,0.9238805770874023,0.07611940056085587,0.4156818985939026,0.23856936395168304,0.23856936395168304,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7803739309310913,0.781852662563324,0.8556228719718922,0.5607187324470648,0.7803043723106384,0.7804447412490845,0.7834070324897766,0.7773116827011108,0.22268831729888916,0.2165929526090622,0.10514532029628754,0.10514532029628754,0.0
