val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6355329751968384,0.7517861127853394,0.8823483201234482,0.5383951743003437,0.9890843033790588,0.1891271024942398,0.6063197255134583,0.9320755004882812,0.06792452931404114,0.39368030428886414,0.992335855960846,0.992335855960846,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7450417876243591,0.7459221482276917,0.820241827911279,0.4902735038462209,0.7366254925727844,0.7537340521812439,0.7554563879966736,0.7348170876502991,0.2651829123497009,0.24454359710216522,1.0211786031723022,1.0211786031723022,0.0
0.755329966545105,0.8470488786697388,0.8794851651820157,0.6121624465175002,0.9828178882598877,0.2505446672439575,0.7442378997802734,0.8679245114326477,0.1320754736661911,0.2557620704174042,0.7662198543548584,0.7662198543548584,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.759319007396698,0.7591607570648193,0.8353866984139219,0.5187066133929452,0.7542463541030884,0.7644513845443726,0.7641395926475525,0.75456702709198,0.24543297290802002,0.2358604073524475,0.7405893802642822,0.7405893802642822,0.0
0.5269035696983337,0.6513715982437134,0.87436767903486,0.4326716700568143,0.989393949508667,0.15351681411266327,0.48550185561180115,0.947169840335846,0.05283018946647644,0.5144981145858765,0.7996456027030945,0.7996456027030945,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7695340514183044,0.7737243175506592,0.8462615745422777,0.5389148351093271,0.773905873298645,0.7649993896484375,0.7735428810119629,0.7653719782829285,0.23462802171707153,0.2264571338891983,0.640012800693512,0.640012800693512,0.0
0.7610828876495361,0.8513684272766113,0.8892838605597251,0.6082766360384373,0.9815533757209778,0.2536312937736511,0.7516728639602661,0.8566038012504578,0.14339622855186462,0.2483271360397339,0.6907595992088318,0.6907595992088318,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7798088192939758,0.7798351645469666,0.8594691308914562,0.5596224452694778,0.7784402370452881,0.7811826467514038,0.7812350392341614,0.7783874273300171,0.2216126024723053,0.21876496076583862,0.5960451364517212,0.5960451364517212,0.0
0.7241962552070618,0.8235548734664917,0.8919450094690328,0.605176404573192,0.9860031008720398,0.23196880519390106,0.7070631980895996,0.8981131911277771,0.1018867939710617,0.2929368019104004,0.6582361459732056,0.6582361459732056,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7860812544822693,0.7871366739273071,0.8683170903418211,0.5721521681720481,0.7842928171157837,0.7879006862640381,0.7900012135505676,0.7821509838104248,0.2178490310907364,0.20999880135059357,0.5699262619018555,0.5699262619018555,0.0
0.6768189668655396,0.7863056659698486,0.885545346145753,0.5701409833765869,0.9876335263252258,0.20663265883922577,0.6531598567962646,0.9169811606407166,0.08301886916160583,0.34684014320373535,0.6695963144302368,0.6695963144302368,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.8019713163375854,0.7989081144332886,0.8794019505230368,0.6038496185530533,0.8082729578018188,0.7959967255592346,0.7897577285766602,0.8140918612480164,0.18590812385082245,0.21024227142333984,0.5484015941619873,0.5484015941619873,0.0
0.6436548233032227,0.7585416436195374,0.8876285333520377,0.55071894507961,0.9898264408111572,0.19314642250537872,0.6148698925971985,0.9358490705490112,0.06415094435214996,0.3851301074028015,0.6557396054267883,0.6557396054267883,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.801075279712677,0.7985724806785583,0.8755098084421388,0.6020599619162219,0.8039215803146362,0.798335075378418,0.7932940721511841,0.8087658882141113,0.19123411178588867,0.20670592784881592,0.5310885906219482,0.5310885906219482,0.0
0.7580372095108032,0.8491243124008179,0.8876467700077155,0.6083327488251387,0.9819424152374268,0.251655638217926,0.7479553818702698,0.8603773713111877,0.13962264358997345,0.2520446181297302,0.6161656379699707,0.6161656379699707,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.8029271364212036,0.801659345626831,0.8822028062463154,0.6060157806764419,0.8124542832374573,0.7937661409378052,0.7911475300788879,0.8148682713508606,0.1851317286491394,0.20885249972343445,0.5153594017028809,0.5153594017028809,0.0
0.6964467167854309,0.8024663925170898,0.8795693343620676,0.5678894578101985,0.984332799911499,0.2137681096792221,0.6773234009742737,0.8905660510063171,0.10943396389484406,0.32267656922340393,0.6167575716972351,0.6167575716972351,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.8215650916099548,0.8197236061096191,0.8966110657522984,0.6433404777507743,0.8339678049087524,0.809817373752594,0.8059577345848083,0.8373827338218689,0.1626172661781311,0.19404225051403046,0.49961480498313904,0.49961480498313904,0.0
0.6856176257133484,0.7931418418884277,0.8923069369432559,0.5866100862734096,0.988895058631897,0.21230502426624298,0.662081778049469,0.9245283007621765,0.07547169923782349,0.337918221950531,0.5998069643974304,0.5998069643974304,0.0,9,2619,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2619,0.8310036063194275,0.8260682225227356,0.9013236433569591,0.6615941810919179,0.8415382504463196,0.8214000463485718,0.8111567497253418,0.8504374623298645,0.1495625376701355,0.1888432800769806,0.4902855157852173,0.4902855157852173,0.0
0.6785110235214233,0.7875670790672302,0.8891127165602862,0.575401557129831,0.9882155060768127,0.2080136388540268,0.6546468138694763,0.9207547307014465,0.07924528419971466,0.3453531563282013,0.6150404810905457,0.6150404810905457,0.0,10,2881,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2881,0.833512544631958,0.8305259943008423,0.9072900665313702,0.6671085952016838,0.8475859761238098,0.8204537630081177,0.8141392469406128,0.8529693484306335,0.14703065156936646,0.1858607530593872,0.48062217235565186,0.48062217235565186,0.0
0.794247031211853,0.8745874762535095,0.8943760959528653,0.6447078628042364,0.9823911190032959,0.28481805324554443,0.7881041169166565,0.8566038012504578,0.14339622855186462,0.2118959128856659,0.5803923606872559,0.5803923606872559,0.0,11,3143,,,,,,,,,,,,,
,,,,,,,,,,,,,11,3143,0.8339904546737671,0.8312997221946716,0.90999775539517,0.6680005352793712,0.8455173969268799,0.8231890797615051,0.8175522685050964,0.8504483103752136,0.14955170452594757,0.18244776129722595,0.4714871346950531,0.4714871346950531,0.0
0.6957699060440063,0.8019387722015381,0.8857206986041943,0.5671459633864067,0.9843158721923828,0.2133815586566925,0.6765799522399902,0.8905660510063171,0.10943396389484406,0.32342007756233215,0.5901362299919128,0.5901362299919128,0.0,12,3405,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3405,0.836320161819458,0.833858847618103,0.9093834893106496,0.6728147598773249,0.8506742715835571,0.8229178786277771,0.8176953196525574,0.8551194071769714,0.14488056302070618,0.18230468034744263,0.4647860825061798,0.4647860825061798,0.0
0.7275803685188293,0.8261714577674866,0.8835631619555308,0.6054920389983867,0.9855744242668152,0.2337278127670288,0.7111524343490601,0.8943396210670471,0.10566037893295288,0.28884759545326233,0.6008400321006775,0.6008400321006775,0.0,13,3667,,,,,,,,,,,,,
,,,,,,,,,,,,,13,3667,0.8390681147575378,0.8370827436447144,0.9124144128889803,0.6782862026911596,0.8516057729721069,0.8272379040718079,0.8230467438697815,0.8552394509315491,0.14476053416728973,0.1769532710313797,0.4568938612937927,0.4568938612937927,0.0
0.8274111747741699,0.8975903391838074,0.8893932804937925,0.6233078487760397,0.9759825468063354,0.31578946113586426,0.8308550119400024,0.7924528121948242,0.2075471729040146,0.16914498805999756,0.5736481547355652,0.5736481547355652,0.0,14,3929,,,,,,,,,,,,,
,,,,,,,,,,,,,14,3929,0.8514934182167053,0.8489304780960083,0.9240012912998742,0.7029186097817366,0.8618137240409851,0.8418065905570984,0.8364267945289612,0.8664918541908264,0.13350816071033478,0.1635732203722,0.44915011525154114,0.44915011525154114,0.0
0.8199661374092102,0.8925686478614807,0.891338991372659,0.6253349231956231,0.977011501789093,0.3073593080043793,0.821561336517334,0.8037735819816589,0.19622641801834106,0.17843866348266602,0.5549677610397339,0.5549677610397339,0.0,15,4191,,,,,,,,,,,,,
,,,,,,,,,,,,,15,4191,0.8569294810295105,0.8552082777023315,0.9249635899208228,0.7140782970119477,0.8712736964225769,0.8434237837791443,0.8397245407104492,0.8743537068367004,0.12564626336097717,0.1602754294872284,0.44414186477661133,0.44414186477661133,0.0
0.7218273878097534,0.8216919898986816,0.8881545907273619,0.6059760117836852,0.9864583611488342,0.23091787099838257,0.7040892243385315,0.9018868207931519,0.09811320900917053,0.2959107756614685,0.5756668448448181,0.5756668448448181,0.0,16,4453,,,,,,,,,,,,,
