val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7421124577522278,0.5276381969451904,0.8621438227953412,0.5457700707154742,0.3888888955116272,0.9498910903930664,0.8203125,0.7254575490951538,0.2745424211025238,0.1796875,0.509225606918335,0.509225606918335,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.784641444683075,0.793303906917572,0.8744163140059286,0.5689136797311547,0.7660529613494873,0.80641770362854,0.8225650787353516,0.7463485598564148,0.2536514103412628,0.17743490636348724,0.43556466698646545,0.43556466698646545,0.0
0.8381344079971313,0.6040268540382385,0.8861402870216306,0.5700135191347755,0.529411792755127,0.93202143907547,0.703125,0.8668885231018066,0.13311147689819336,0.296875,0.3378569483757019,0.3378569483757019,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8432655334472656,0.848086416721344,0.9232197873521599,0.6865621541303657,0.8224043846130371,0.8669772148132324,0.8754241466522217,0.8111380338668823,0.18886198103427887,0.12457586079835892,0.34417179226875305,0.34417179226875305,0.0
0.8751714825630188,0.671480119228363,0.9152454242928453,0.6333844633943428,0.6241610646247864,0.9396551847457886,0.7265625,0.9068219661712646,0.09317803382873535,0.2734375,0.2831922769546509,0.2831922769546509,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8519864082336426,0.8586629629135132,0.9257299453931022,0.7027044165333649,0.8390596508979797,0.8669102191925049,0.8792041540145874,0.8235002756118774,0.17649975419044495,0.1207958310842514,0.3392942249774933,0.3392942249774933,0.0
0.8669410347938538,0.6040816307067871,0.9153104201331115,0.5065775790349418,0.632478654384613,0.9117646813392639,0.578125,0.9284525513648987,0.07154741883277893,0.421875,0.2670695185661316,0.2670695185661316,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.878391444683075,0.8795585632324219,0.9494709846812339,0.7571891524392362,0.8621824979782104,0.8956043720245361,0.897649347782135,0.859539806842804,0.14046020805835724,0.1023506373167038,0.2840704619884491,0.2840704619884491,0.0
0.8861454129219055,0.6937269568443298,0.9120736272878536,0.65284421797005,0.6573426723480225,0.9419795274734497,0.734375,0.9184691905975342,0.08153077960014343,0.265625,0.3127281665802002,0.3127281665802002,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8861433863639832,0.885644793510437,0.9540488682426879,0.7729730999206197,0.8699808716773987,0.9027504920959473,0.901883065700531,0.8710900545120239,0.12890994548797607,0.09811694920063019,0.26952582597732544,0.26952582597732544,0.0
0.840877890586853,0.6209150552749634,0.9080178868552413,0.6040843386023296,0.533707857131958,0.9401088953018188,0.7421875,0.861896812915802,0.1381031572818756,0.2578125,0.4143298268318176,0.4143298268318176,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.908187985420227,0.9078083038330078,0.9677840373492548,0.8166188687927818,0.8988439440727234,0.9176413416862488,0.9169533252716064,0.8996655344963074,0.10033445060253143,0.08304668217897415,0.22572076320648193,0.22572076320648193,0.0
0.8710562586784363,0.6240000128746033,0.9048460898502495,0.5361636855241265,0.6393442749977112,0.9176276922225952,0.609375,0.9267886877059937,0.07321131229400635,0.390625,0.30552032589912415,0.30552032589912415,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9147287011146545,0.9165876507759094,0.9699184604246425,0.829207760415346,0.904583752155304,0.925628125667572,0.928914487361908,0.900293231010437,0.0997067466378212,0.07108549773693085,0.22000503540039062,0.22000503540039062,0.0
0.9067215323448181,0.7235772609710693,0.9148164517470883,0.6470595881863561,0.7542372941970825,0.936170220375061,0.6953125,0.9517470598220825,0.04825291037559509,0.3046875,0.31831738352775574,0.31831738352775574,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.9353197813034058,0.9371321201324463,0.9817035996768557,0.8702603941608582,0.9303413033485413,0.9406737089157104,0.9440227746963501,0.9262376427650452,0.07376237958669662,0.0559772290289402,0.16893024742603302,0.16893024742603302,0.0
0.8943758606910706,0.6857143044471741,0.9273086522462562,0.6013415141430949,0.7179487347602844,0.9281045794487,0.65625,0.9450914859771729,0.05490848422050476,0.34375,0.24849753081798553,0.24849753081798553,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.8980135917663574,0.9000237584114075,0.9604060706372488,0.7959114066112416,0.8855140209197998,0.9114688038825989,0.9150168895721436,0.8808944821357727,0.1191054955124855,0.08498310297727585,0.24948038160800934,0.24948038160800934,0.0
0.8971193432807922,0.7058823704719543,0.9295055116472546,0.6415609400998337,0.7086614370346069,0.9368770718574524,0.703125,0.9384359121322632,0.06156405806541443,0.296875,0.2441551685333252,0.2441551685333252,0.0,9,649,,,,,,,,,,,,,
,,,,,,,,,,,,,9,649,0.9108527302742004,0.9132075309753418,0.9684172497718284,0.821451509312781,0.8946395516395569,0.9287168979644775,0.9325626492500305,0.8888888955116272,0.1111111119389534,0.06743738055229187,0.22573840618133545,0.22573840618133545,0.0
0.9026063084602356,0.7193675637245178,0.9279716098169718,0.6543651206322796,0.7279999852180481,0.9387417435646057,0.7109375,0.9434276223182678,0.05657237768173218,0.2890625,0.2481483668088913,0.2481483668088913,0.0,10,714,,,,,,,,,,,,,
,,,,,,,,,,,,,10,714,0.917151153087616,0.9182600378990173,0.9709729440430417,0.8342389543809241,0.9087038636207581,0.9260178804397583,0.9280193448066711,0.9062196016311646,0.09378036856651306,0.07198067754507065,0.21551203727722168,0.21551203727722168,0.0
0.8847736716270447,0.6769230961799622,0.9284915765391014,0.6142886855241265,0.6666666865348816,0.9329982995986938,0.6875,0.9267886877059937,0.07321131229400635,0.3125,0.25627613067626953,0.25627613067626953,0.0,11,779,,,,,,,,,,,,,
,,,,,,,,,,,,,11,779,0.9144864082336426,0.9167649149894714,0.9711414043719953,0.8286583533653846,0.8995835185050964,0.9308591485023499,0.9346153736114502,0.89404296875,0.10595703125,0.06538461893796921,0.2149728387594223,0.2149728387594223,0.0
0.8957476019859314,0.7121211886405945,0.9292975249584027,0.6644914725457571,0.6911764740943909,0.9426644444465637,0.734375,0.9301164746284485,0.06988352537155151,0.265625,0.25716638565063477,0.25716638565063477,0.0,12,844,,,,,,,,,,,,,
,,,,,,,,,,,,,12,844,0.9057655334472656,0.9087069034576416,0.9650941278779296,0.8109901317395862,0.8925772309303284,0.9203675389289856,0.9254302382469177,0.8855599164962769,0.11444007605314255,0.07456979155540466,0.23556461930274963,0.23556461930274963,0.0
0.9012345671653748,0.7049180269241333,0.927932612312812,0.6219581946755408,0.7413793206214905,0.9314845204353333,0.671875,0.9500831961631775,0.04991680383682251,0.328125,0.24347732961177826,0.24347732961177826,0.0,13,909,,,,,,,,,,,,,
,,,,,,,,,,,,,13,909,0.9152131676673889,0.9168251156806946,0.9707488893714166,0.83068492185987,0.8951275944709778,0.9371515512466431,0.9396005868911743,0.8910843133926392,0.10891566425561905,0.06039941683411598,0.21480771899223328,0.21480771899223328,0.0
0.9053497910499573,0.7206477522850037,0.931442387687188,0.6453956946755408,0.7478991746902466,0.9360655546188354,0.6953125,0.9500831961631775,0.04991680383682251,0.3046875,0.2362050712108612,0.2362050712108612,0.0,14,974,,,,,,,,,,,,,
,,,,,,,,,,,,,14,974,0.9314438104629517,0.9329860210418701,0.9791400973735982,0.8628246324546893,0.9137291312217712,0.9508113861083984,0.9530720710754395,0.9097525477409363,0.09024745225906372,0.04692791402339935,0.183206707239151,0.183206707239151,0.0
0.9026063084602356,0.7148594260215759,0.9324953202995008,0.6420679076539102,0.7355371713638306,0.9358552694320679,0.6953125,0.9467554092407227,0.053244590759277344,0.3046875,0.23502981662750244,0.23502981662750244,0.0,15,1039,,,,,,,,,,,,,
,,,,,,,,,,,,,15,1039,0.9234496355056763,0.9240749478340149,0.9775727488946,0.8470223915703208,0.9122390747070312,0.9351485371589661,0.9362220168113708,0.9108003973960876,0.08919961750507355,0.06377799063920975,0.19032399356365204,0.19032399356365204,0.0
0.9094650149345398,0.7295082211494446,0.932079346921797,0.6503873752079867,0.767241358757019,0.9363784790039062,0.6953125,0.9550748467445374,0.04492512345314026,0.3046875,0.23787003755569458,0.23787003755569458,0.0,16,1104,,,,,,,,,,,,,
,,,,,,,,,,,,,16,1104,0.9307170510292053,0.9312169551849365,0.9795278487226518,0.8618272702366228,0.9145016670227051,0.9477871656417847,0.9485546350479126,0.9132726192474365,0.08672735840082169,0.0514453686773777,0.18223115801811218,0.18223115801811218,0.0
0.9026063084602356,0.717131495475769,0.9334572587354409,0.6482165141430949,0.7317073345184326,0.9372937083244324,0.703125,0.9450914859771729,0.05490848422050476,0.296875,0.24020692706108093,0.24020692706108093,0.0,17,1169,,,,,,,,,,,,,
,,,,,,,,,,,,,17,1169,0.9273256063461304,0.9296435117721558,0.9793184339831987,0.8540680861555803,0.9171679615974426,0.9384850263595581,0.9424631595611572,0.9116049408912659,0.08839505910873413,0.05753685161471367,0.1820169985294342,0.1820169985294342,0.0
0.9026063084602356,0.7193675637245178,0.9339642262895175,0.6543651206322796,0.7279999852180481,0.9387417435646057,0.7109375,0.9434276223182678,0.05657237768173218,0.2890625,0.24060288071632385,0.24060288071632385,0.0,18,1234,,,,,,,,,,,,,
,,,,,,,,,,,,,18,1234,0.9387112259864807,0.9397188425064087,0.9840176892096572,0.8772737132409905,0.9323877096176147,0.9453551769256592,0.9471662044525146,0.9301075339317322,0.06989247351884842,0.052833814173936844,0.1630203276872635,0.1630203276872635,0.0
0.9067215323448181,0.725806474685669,0.9311954034941764,0.6532081946755408,0.75,0.9376026391983032,0.703125,0.9500831961631775,0.04991680383682251,0.296875,0.2484235018491745,0.2484235018491745,0.0,19,1299,,,,,,,,,,,,,
,,,,,,,,,,,,,19,1299,0.9391957521438599,0.9405635595321655,0.9824899645531584,0.8781656846404846,0.9258741140365601,0.9536056518554688,0.955726683139801,0.9224390387535095,0.07756097614765167,0.044273339211940765,0.166327103972435,0.166327103972435,0.0
0.908093273639679,0.7124463319778442,0.9307794301164726,0.6118318427620633,0.7904762029647827,0.9278846383094788,0.6484375,0.9633943438529968,0.036605656147003174,0.3515625,0.23637905716896057,0.23637905716896057,0.0,20,1364,,,,,,,,,,,,,
,,,,,,,,,,,,,20,1364,0.9295058250427246,0.9316741228103638,0.9801404723509666,0.8587373276046777,0.9292740225791931,0.9297541379928589,0.9340866208076477,0.9246506690979004,0.07534930109977722,0.0659133717417717,0.18068931996822357,0.18068931996822357,0.0
