val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5522842407226562,0.6759735345840454,0.8559556708985059,0.46395454864277186,0.9906676411628723,0.16133162379264832,0.5130111575126648,0.9509434103965759,0.049056604504585266,0.4869888424873352,0.9201595187187195,0.9201595187187195,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7161290049552917,0.7065942287445068,0.782473916337116,0.4316415460989873,0.7207456827163696,0.7119645476341248,0.6929877400398254,0.7386537790298462,0.2613462209701538,0.3070122301578522,0.5739150643348694,0.5739150643348694,0.0
0.5928934216499329,0.7156700491905212,0.8466563793224382,0.4609384863575787,0.98247891664505,0.1683168262243271,0.5628252625465393,0.8981131911277771,0.1018867939710617,0.4371747076511383,0.812849223613739,0.812849223613739,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7593787312507629,0.7516340017318726,0.8353289279773601,0.5181376865854328,0.7629240155220032,0.7561421394348145,0.7406732439994812,0.7774644494056702,0.22253553569316864,0.2593267858028412,0.5010793209075928,0.5010793209075928,0.0
0.5959390997886658,0.7175969481468201,0.8623679595987935,0.48469523742722886,0.9863458871841431,0.17219477891921997,0.5639405250549316,0.9207547307014465,0.07924528419971466,0.43605947494506836,0.8022869229316711,0.8022869229316711,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7693548202514648,0.7639542818069458,0.8452099692957922,0.538522447556691,0.7782760262489319,0.7611340880393982,0.7501500844955444,0.7883723974227905,0.21162763237953186,0.24984991550445557,0.486682265996933,0.486682265996933,0.0
0.5082910060882568,0.6331734657287598,0.8485698253489514,0.4020200603212456,0.9866247177124023,0.1472684144973755,0.466170996427536,0.9358490705490112,0.06415094435214996,0.5338289737701416,1.1707926988601685,1.1707926988601685,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7857227921485901,0.783902645111084,0.864712167578038,0.5715736614052283,0.7947715520858765,0.7770633697509766,0.7733269929885864,0.7982466816902161,0.20175333321094513,0.22667300701141357,0.4576086103916168,0.4576086103916168,0.0
0.5482233762741089,0.6730345487594604,0.8358813214561268,0.4390825559374343,0.9863603711128235,0.15749040246009827,0.5107806921005249,0.9283018708229065,0.07169811427593231,0.4892193377017975,1.0191012620925903,1.0191012620925903,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7960573434829712,0.7900627255439758,0.8743535560918981,0.5917671951856227,0.8073394298553467,0.7858362793922424,0.7735099196434021,0.8182572722434998,0.18174274265766144,0.2264900654554367,0.44109252095222473,0.44109252095222473,0.0
0.6920473575592041,0.7994711399078369,0.8547716910991092,0.5460475555867292,0.9816017150878906,0.20867209136486053,0.6743494272232056,0.8716981410980225,0.12830188870429993,0.32565054297447205,0.7508618831634521,0.7508618831634521,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.8095579743385315,0.8046568632125854,0.8896219502518318,0.6190981127038595,0.8256003856658936,0.795038104057312,0.7847496271133423,0.8343484997749329,0.16565150022506714,0.2152503877878189,0.41497379541397095,0.41497379541397095,0.0
