val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.5035902857780457,0.6306581497192383,0.8289444447888112,0.39447594870799674,0.9862284064292908,0.1398920714855194,0.46353670954704285,0.9309391975402832,0.06906077265739441,0.5364632606506348,0.4498843550682068,0.5408149361610413,0.5482747554779053,0.6792347431182861,0.8347730873040662,0.8018740522976946,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.379658043384552,0.5180070996284485,0.9616613388061523,0.8891304135322571,0.13834907114505768,0.3413193865702644,0.4071375522203311,0.15451257178968575,0.13834907114505768,0.07253091037273407,0.5001962780952454,0.5087475180625916,0.6309891939163208,0.6301451921463013,0.8263422450658011,0.8324501059872815,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4638545513153076,0.4630444347858429,0.9252491593360901,0.9380165338516235,0.0008101314306259155,0.38910373554798405,0.40106096359345966,0.008753575628526411,0.012767359614372253,0.017457781116519522,0.4995475113391876,0.5183284282684326,0.6283324360847473,0.6392092108726501,0.8275358507911954,0.8327016603902515,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4608895778656006,0.47336316108703613,0.9314565658569336,0.9293680191040039,0.012473585084080696,0.39234611889976057,0.40273118549414866,0.004993409500050894,0.012473585084080696,0.016455203030155574,0.03289903500637159,0.13095994293689728,0.09093061834573746,0.8432465195655823,0.7974599003791809,0.20163194835186005,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.6974870562553406,0.6990823745727539,0.7655998546895126,0.39501755025708474,0.6933892369270325,0.7016974687576294,0.7048696875572205,0.690147876739502,0.30985215306282043,0.29513028264045715,0.7127622365951538,0.6829699277877808,0.6301407814025879,0.7407004237174988,0.7665011308181542,0.732184671025647,0.4872777376812545,0.5127222623187455,0.38696038564080465,0.6045505733005733,0.632333517074585,0.7489945292472839,0.7635301351547241,0.5820335149765015,0.11666104197502136,0.39586363102130573,0.33102806409605057,0.22843627256986,0.18149660527706146,0.21759018765976862,0.6953627467155457,0.700391411781311,0.6947037577629089,0.7049646973609924,0.7637178505349487,0.7689762373652209,0.5775605275244406,0.42243947247555935,0.5025333424215572,0.49304174950298213,0.6897097229957581,0.7259954810142517,0.7010732889175415,0.6754902005195618,0.036285724490880966,0.3907830430817818,0.4014856597881087,0.02715079162970052,0.036285724490880966,0.025583108887076378,0.6987069845199585,0.6934656500816345,0.7032944560050964,0.6845738887786865,0.7663749772752363,0.7634153537132553,0.7672462436847975,0.23275375631520243,0.5072347266881029,0.4698088741049783,0.7039821743965149,0.7080283164978027,0.6932768821716309,0.6805614829063416,0.004046124871820211,0.3972590698624363,0.38858978433999125,0.006225256447317751,0.012715410441160202,0.037425852583124586,0.03679156633957392,0.11055963486433029,0.029792331159114838,0.5262413024902344,0.5812631845474243,0.07962732762098312
0.661642849445343,0.7760133743286133,0.8440054986370227,0.5222787301638767,0.9829297065734863,0.18706020712852478,0.6410632729530334,0.8812154531478882,0.11878453195095062,0.35893672704696655,0.5957980155944824,0.707281231880188,0.7049387693405151,0.8179779052734375,0.8517658025108095,0.8181581308989634,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5491012930870056,0.7007828950881958,0.9361022114753723,0.8065217137336731,0.15168164670467377,0.4852035077939303,0.5073046572799009,0.17905075120685987,0.15168164670467377,0.12958049774169922,0.666623055934906,0.654075562953949,0.7819240093231201,0.7667560577392578,0.8399117933357587,0.8491685543189363,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6487714648246765,0.6291245222091675,0.8754152655601501,0.8884297609329224,0.01964697614312172,0.524186763715702,0.5175542571255085,0.028159916596196766,0.01964697614312172,0.017457781116519522,0.6555052995681763,0.6840175986289978,0.7719041109085083,0.7909796237945557,0.844145604416234,0.8447974287610494,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6350789070129395,0.6632777452468872,0.8837209343910217,0.8736059665679932,0.028198877349495888,0.5187998084095957,0.536883703140425,0.017878721531472963,0.028198877349495888,0.016455203030155574,0.03360767161184608,0.11303910613059998,0.11148323118686676,0.7766134738922119,0.683691143989563,0.29836881160736084,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7532051801681519,0.751496434211731,0.8248789665223677,0.5063804175370892,0.7525006532669067,0.7538982033729553,0.7504948377609253,0.7558856010437012,0.24411442875862122,0.2495051622390747,0.7757909297943115,0.731803297996521,0.6990551352500916,0.7816388607025146,0.8289791566821028,0.7918031361657724,0.48654287776392624,0.5134571222360738,0.3856838471289479,0.602918626047843,0.6751748323440552,0.7961511015892029,0.8389603495597839,0.6340992450714111,0.12097624689340591,0.5141351799186458,0.43025032152120546,0.26597340635779904,0.2048611044883728,0.2172347789188951,0.7522549033164978,0.7545440196990967,0.7520657181739807,0.7506822943687439,0.8240232716699734,0.8262854973758694,0.5848697592021521,0.4151302407978479,0.5031859995512676,0.4888256677730362,0.7467338442802429,0.7559493184089661,0.7578467130661011,0.7532001733779907,0.009215453639626503,0.5045805711639426,0.50914947475319,0.0003659966426991512,0.009215453639626503,0.014360331778231428,0.752547562122345,0.7553915977478027,0.7546333074569702,0.740330159664154,0.8232895133611644,0.8296887396140356,0.7687815760120728,0.2312184239879273,0.5062729367585559,0.4671396140749149,0.7516183257102966,0.7464463710784912,0.7535004615783691,0.7632335424423218,0.0051719797775149345,0.5051187733523874,0.5096799325173134,0.02736941686734945,0.009733138605952263,0.039133322683641,0.037885603448263194,0.0825837180018425,0.04398760944604874,0.5198186635971069,0.5200440287590027,0.10018429905176163
0.6570662260055542,0.7724369168281555,0.8476322769802508,0.5122660802471048,0.9820263385772705,0.18423092365264893,0.63657546043396,0.8756905794143677,0.12430939078330994,0.36342453956604004,0.584618330001831,0.707281231880188,0.6944562792778015,0.818098783493042,0.8568302115125226,0.8216775491257929,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.536825954914093,0.7013522982597351,0.9329073429107666,0.7978261113166809,0.16452635824680328,0.4697333017719654,0.49917840012378134,0.19052819079433603,0.16452635824680328,0.13508126139640808,0.666753888130188,0.6423459053039551,0.7824378609657288,0.7565958499908447,0.8409857120680437,0.8563708718590132,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.650475800037384,0.6150462031364441,0.8571428656578064,0.8987603187561035,0.035429589450359344,0.5076186418325319,0.5138065250351775,0.04488689997916473,0.04161747172474861,0.04161747172474861,0.6553041934967041,0.6634897589683533,0.7719531655311584,0.7742252945899963,0.8465595255080204,0.8510955128796275,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6356266140937805,0.6400976181030273,0.8751530051231384,0.8773234486579895,0.004470957443118095,0.5107796420713648,0.5174210207250205,0.004588912036729842,0.004470957443118095,0.016455203030155574,0.03515266238672965,0.12364253401756287,0.12266287952661514,0.8474591970443726,0.7164299488067627,0.3401344418525696,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7648317217826843,0.7636407017707825,0.8382022791698998,0.5296640757459445,0.7675787210464478,0.7621398568153381,0.759742796421051,0.7699212431907654,0.23007874190807343,0.24025718867778778,0.7882656455039978,0.7424739599227905,0.7180991768836975,0.790224552154541,0.8449731438379149,0.805645966069308,0.4882488025720097,0.5117511974279902,0.3907060499368398,0.6043386840350787,0.6902387142181396,0.8026137351989746,0.8511248230934143,0.6506156921386719,0.11237501353025436,0.5413635358282483,0.4532293972428316,0.26289919968261083,0.20050914585590363,0.2136326340982389,0.7614047527313232,0.7695623636245728,0.7617282867431641,0.7663214206695557,0.8329005771858407,0.845595651678121,0.5799094547601863,0.42009054523981365,0.5052271904417089,0.49286227470090277,0.7548707723617554,0.7666370868682861,0.7680768370628357,0.7724053263664246,0.011766305193305016,0.522947619376879,0.5390423868158691,0.0028621616324722154,0.011766305193305016,0.01236491574080617,0.7659951448440552,0.7610781192779541,0.7677715420722961,0.749563992023468,0.8391063041698876,0.8347342335988195,0.7633882291188242,0.23661177088117577,0.50734004881906,0.4764572125783373,0.762451708316803,0.7504364848136902,0.7696440815925598,0.7707627415657043,0.012015214189887047,0.5320958211086597,0.5211992151818321,0.022743003178706755,0.012015214189887047,0.030882836240722744,0.03994968560881296,0.07212535291910172,0.04579167440533638,0.5030299425125122,0.5031328201293945,0.10033511370420456
0.6968358159065247,0.8045181632041931,0.8468648820731813,0.534065928651545,0.9800421595573425,0.20082500576972961,0.6823163628578186,0.8517495393753052,0.14825046062469482,0.317683607339859,0.627216637134552,0.7450901865959167,0.734923243522644,0.8456060886383057,0.8566488270236275,0.8198508432616431,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5876808166503906,0.7437722682952881,0.915335476398468,0.7652173638343811,0.15609140694141388,0.5030163049948666,0.5089896332972303,0.1855062991570393,0.15609140694141388,0.15011806786060333,0.7052204608917236,0.6840954422950745,0.8127337694168091,0.7915518879890442,0.8437337361000423,0.8519364039951569,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6943615674972534,0.6636603474617004,0.8322259187698364,0.8760330677032471,0.030701234936714172,0.5265875099854154,0.539693418607949,0.0411553705374712,0.043807145208120346,0.043807145208120346,0.6945198774337769,0.7052785754203796,0.8035182952880859,0.8082060813903809,0.8481524023355579,0.8424904493167502,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6805433630943298,0.6888979077339172,0.8506731986999512,0.8550186157226562,0.008354542776942253,0.5312165776118138,0.543916513346768,0.001639036695962659,0.008354542776942253,0.016455203030155574,0.0367979837619844,0.11068283766508102,0.11787352710962296,0.5965560078620911,0.5609337091445923,0.1609138548374176,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7627846002578735,0.7621979117393494,0.8365407907477824,0.5255811267418178,0.7653290629386902,0.760273277759552,0.7590923309326172,0.766488790512085,0.23351120948791504,0.2409076690673828,0.7822142839431763,0.744408130645752,0.7082775831222534,0.7930278778076172,0.8374921455298892,0.807902957339727,0.48607046781707236,0.5139295321829276,0.38773251262114955,0.607752017158615,0.6818687915802002,0.8056886196136475,0.8457604050636292,0.649459719657898,0.12381977587938309,0.527629215577686,0.4551483033643189,0.26833898729939354,0.1963006854057312,0.2200195045374655,0.759326159954071,0.7675824761390686,0.7594130635261536,0.7660875916481018,0.8320334173997297,0.8428831949014937,0.5811167246243685,0.4188832753756315,0.5030936681419926,0.49763478587763543,0.7550159096717834,0.7648095488548279,0.7636900544166565,0.7703292369842529,0.00979363452643156,0.5187060047264311,0.5351388279424492,0.001293199275486434,0.00979363452643156,0.0066391886211931705,0.7625104784965515,0.7636897563934326,0.7651762366294861,0.7517495155334473,0.8362688938902192,0.8370768264227404,0.7675480611508432,0.23245193884915688,0.5091552546545622,0.4732415038952241,0.7599475979804993,0.7560539245605469,0.7651689052581787,0.7705497741699219,0.0038936990313231945,0.5251165482947144,0.526603698947095,0.02353597303985533,0.0053808498196303844,0.035913750759338114,0.034980237561766714,0.08475028723478317,0.03780617192387581,0.5054177641868591,0.5056537389755249,0.10019803047180176
0.6698492765426636,0.7831225395202637,0.8491040079367539,0.5128951589075266,0.9804023504257202,0.18820451200008392,0.6519375443458557,0.8609576225280762,0.13904236257076263,0.3480624854564667,0.6040863394737244,0.7154308557510376,0.7131285071372986,0.8244312405586243,0.8618070797377418,0.8188853473619062,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5596229434013367,0.7118861079216003,0.9281150102615356,0.769565224647522,0.15226314961910248,0.4877379883549757,0.4814513383877457,0.18152691916858643,0.15854980051517487,0.15854980051517487,0.6739500164985657,0.663618266582489,0.788311243057251,0.7749999761581421,0.8439347419787566,0.8572248602894925,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6589972972869873,0.6410030722618103,0.8488371968269348,0.8760330677032471,0.017994221299886703,0.5078345108219962,0.5170361374816839,0.027745290653046206,0.027195848524570465,0.027195848524570465,0.6692810654640198,0.6719208359718323,0.7835472226142883,0.781547486782074,0.8482127436582612,0.8519254812380286,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6521691679954529,0.6510776877403259,0.8604651093482971,0.8624535202980042,0.0010914760641753674,0.512634266147606,0.5135312054496719,0.009615421475004049,0.0019884153734892607,0.016455203030155574,0.04292173237583563,0.11130276322364807,0.11134450882673264,0.7508289217948914,0.6550175547599792,0.27989742159843445,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.770356297492981,0.7673861980438232,0.843978599403036,0.5406721481761951,0.7760303020477295,0.7649456262588501,0.7589325904846191,0.7817395925521851,0.21826040744781494,0.24106743931770325,0.7912241816520691,0.750556230545044,0.7177525162696838,0.7958901524543762,0.8470848633312975,0.8155866884029592,0.4868709402270192,0.5131290597729807,0.3879844752304458,0.6045571951001202,0.684195876121521,0.8044416308403015,0.8590742945671082,0.6681756377220154,0.12024572491645813,0.5432701956251265,0.4726172694537576,0.2658424182010991,0.19089864194393158,0.21657271986967436,0.7692290544509888,0.7719353437423706,0.7676772475242615,0.7669724822044373,0.8404584219293699,0.8490358099089471,0.5834787743586379,0.4165212256413621,0.5030586541921555,0.49358873381430957,0.7579131126403809,0.7603880763053894,0.7806842923164368,0.7831902503967285,0.0024749867152422667,0.5385973768774881,0.5435783219657657,0.005147894263029085,0.0025059583131223917,0.009469920377845886,0.7693094611167908,0.773857057094574,0.770132303237915,0.7575035095214844,0.8424592584889328,0.8484595442579608,0.7698051308969228,0.23019486910307724,0.5085147367164993,0.4676775738228252,0.7599477171897888,0.755241334438324,0.7789955735206604,0.7902120351791382,0.004706359934061766,0.5389432658954731,0.5454533825237551,0.030180754740180726,0.011216476559638977,0.04083716289367406,0.03344912150598789,0.07813766598701477,0.04066796973347664,0.4953441917896271,0.4957776367664337,0.09973891079425812
